borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2235.0,1702.0,,R4,"28 LYNCH STREET, 1R",1R,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-05-10
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2235.0,1809.0,,R4,"18 LYNCH STREET, 5L",5L,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-06-28
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2235.0,1906.0,,R4,"8 LYNCH STREET, 3R",3R,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-12-07
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2237.0,2103.0,,R4,"118 HARRISON AVENUE, 2A",2A,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-09-20
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2237.0,2111.0,,R4,"118 HARRISON AVENUE, 5C",5C,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-12-31
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2240.0,1412.0,,R4,"53 LORIMER STREET, 2B",2B,11206.0,1.0,,1.0,,,,2.0,R4,0.0,2023-03-10
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2240.0,1605.0,,R4,"82 MIDDLETON STREET, 4A",4A,11206.0,1.0,,1.0,,,2002.0,2.0,R4,380000.0,2023-01-19
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2240.0,1709.0,,R4,"86 MIDDLETON STREET, 7A",7A,11206.0,1.0,,1.0,,,2002.0,2.0,R4,0.0,2023-04-19
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2240.0,1818.0,,R4,"90 MIDDLETON STREET, 7B",7B,11206.0,1.0,,1.0,,,2001.0,2.0,R4,0.0,2023-02-20
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2240.0,1910.0,,R4,"5 LORIMER STREET, 5B",5B,11206.0,1.0,,1.0,,,2002.0,2.0,R4,800000.0,2023-03-23
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2241.0,3904.0,,R4,"119-121 LORIMER STREET, 2A",2A,11206.0,1.0,,1.0,,,2004.0,2.0,R4,10.0,2023-08-04
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2241.0,3908.0,,R4,"119 LORIMER STREET, 4A",4A,11206.0,1.0,,1.0,,,2004.0,2.0,R4,0.0,2023-04-28
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2244.0,1038.0,,R4,"5 WALTON STREET, 10B",10B,11206.0,1.0,,1.0,,,1998.0,2.0,R4,0.0,2023-06-27
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2244.0,1038.0,,R4,"5 WALTON STREET, 10B",10B,11206.0,1.0,,1.0,,,1998.0,2.0,R4,0.0,2023-11-16
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2244.0,1051.0,,R4,"17 WALTON STREET, 13C",13C,11206.0,1.0,,1.0,,,1998.0,2.0,R4,0.0,2023-06-01
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2244.0,1080.0,,R4,"56 LORIMER STREET, 20D",20D,11206.0,1.0,,1.0,,,1998.0,2.0,R4,0.0,2023-01-17
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2244.0,1080.0,,R4,"56 LORIMER STREET, 20D",20D,11206.0,1.0,,1.0,,,1998.0,2.0,R4,0.0,2023-09-07
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2260.0,1005.0,,R4,"760 KENT AVENUE, 5A",5A,11249.0,1.0,,1.0,,,,2.0,R4,0.0,2023-10-18
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2260.0,1012.0,,R4,"766 KENT AVENUE, 6B",6B,11249.0,1.0,,1.0,,,,2.0,R4,535625.0,2023-04-17
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2260.0,1021.0,,R4,"762 KENT AVENUE, 3D",3D,11249.0,1.0,,1.0,,,,2.0,R4,999000.0,2023-11-14
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2261.0,1082.0,,R4,"755 KENT AVENUE, 613",613,11249.0,1.0,,1.0,,,2014.0,2.0,R4,814600.0,2023-08-17
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2261.0,1096.0,,R4,"755 KENT AVENUE, 710",710,11249.0,1.0,,1.0,,,2014.0,2.0,R4,999999.0,2023-01-25
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2262.0,1204.0,,R4,"132 WALLABOUT STREET, 2B",2B,11249.0,1.0,,1.0,,,2003.0,2.0,R4,0.0,2023-04-17
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2262.0,1314.0,,R4,"136 WALLABOUT STREET, 7B",7B,11249.0,1.0,,1.0,,,2003.0,2.0,R4,950000.0,2023-08-08
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2262.0,1707.0,,R4,"405 FLUSHING AVENUE, 4B",4B,11205.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-09-21
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2262.0,1719.0,,R4,"9 FRANKLIN AVENUE, 3B",3B,11249.0,1.0,,1.0,,,2006.0,2.0,R4,0.0,2023-09-21
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2262.0,1726.0,,R4,"9 FRANKLIN AVE, 7A",7A,11249.0,1.0,,1.0,,,2006.0,2.0,R4,900000.0,2023-12-07
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1511.0,,R4,"248 WALLABOUT STREET, 3C",3C,11206.0,1.0,,1.0,,,2001.0,2.0,R4,0.0,2023-08-31
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1516.0,,R4,"248 WALLABOUT STREET, 4D",4D,11206.0,1.0,,1.0,,,2001.0,2.0,R4,0.0,2023-01-02
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1703.0,,R4,"559 FLUSHING AVENUE, 2L",2L,11206.0,1.0,,1.0,,,,2.0,R4,998000.0,2023-12-05
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1710.0,,R4,"559 FLUSHING AVENUE, 6R",6R,11206.0,1.0,,1.0,,,,2.0,R4,995000.0,2023-08-02
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1809.0,,R4,"555 FLUSHING AVENUE, 5R",5R,11206.0,1.0,,1.0,,,2003.0,2.0,R4,0.0,2023-05-04
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,1912.0,,R4,"551 FLUSHING AVENUE, 6L",6L,11206.0,1.0,,1.0,,,2003.0,2.0,R4,500000.0,2023-12-28
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2111.0,,R4,"543 FLUSHING AVE, 6R",6R,11206.0,1.0,,1.0,,,,2.0,R4,500000.0,2023-08-09
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2112.0,,R4,"543 FLUSHING AVENUE, 6L",6L,11206.0,1.0,,1.0,,,,2.0,R4,507000.0,2023-08-03
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2203.0,,R4,"268 WALLABOUT STREET, 2A",2A,11206.0,1.0,,1.0,,,2005.0,2.0,R4,0.0,2023-09-12
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2405.0,,R4,"282 WALLABOUT STREET, 3A",3A,11206.0,1.0,,1.0,,,2003.0,2.0,R4,0.0,2023-09-07
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2405.0,,R4,"282 WALLABOUT STREET, 3A",3A,11206.0,1.0,,1.0,,,2003.0,2.0,R4,1450000.0,2023-10-31
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2417.0,,R4,"284 WALLABOUT STREET, 2A",2A,11206.0,1.0,,1.0,,,2003.0,2.0,R4,900000.0,2023-11-29
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2418.0,,R4,"284 WALLABOUT STREET, 2B",2B,11206.0,1.0,,1.0,,,2003.0,2.0,R4,0.0,2023-08-10
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2506.0,,R4,"290 WALLABOUT STREET, 3B",3B,11206.0,1.0,,1.0,,,2005.0,2.0,R4,500000.0,2023-10-25
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2520.0,,R4,"294 WALLABOUT STREET, 3B",3B,11206.0,1.0,,1.0,,,2005.0,2.0,R4,500000.0,2023-10-25
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2824.0,,R4,"446 MARCY AVENUE, 7C",7C,11206.0,1.0,,1.0,,,2007.0,2.0,R4,200000.0,2023-12-31
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,2913.0,,R4,"565 FLUSHING AVENUE, 7A",7A,11206.0,1.0,,1.0,,,2016.0,2.0,R4,0.0,2023-01-02
3.0,WILLIAMSBURG-CENTRAL,13 CONDOS - ELEVATOR APARTMENTS,2,2264.0,3217.0,,R4,"577 FLUSHING AVENUE, 8R",8R,11206.0,1.0,,1.0,,,2015.0,2.0,R4,0.0,2023-11-08
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2A,2173.0,48.0,,S3,165 TAYLOR STREET,,11211.0,3.0,1.0,4.0,2083.0,3200.0,1910.0,2.0,S3,0.0,2023-08-31
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2A,2187.0,9.0,,S9,545 BEDFORD AVENUE,,11211.0,3.0,2.0,5.0,2400.0,7330.0,1910.0,2.0,S9,875000.0,2023-03-30
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2A,2187.0,33.0,,S3,72 LEE AVENUE,,11211.0,3.0,1.0,4.0,2200.0,3695.0,1920.0,2.0,S3,0.0,2023-12-28
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2A,2187.0,38.0,,S4,165 RODNEY STREET,,11211.0,4.0,1.0,5.0,2200.0,5720.0,1910.0,2.0,S4,3500000.0,2023-06-07
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2B,2225.0,34.0,,S9,196 LEE AVENUE,,11206.0,6.0,3.0,9.0,3058.0,11010.0,1931.0,2.0,S9,4700000.0,2023-11-01
3.0,WILLIAMSBURG-CENTRAL,14 RENTALS - 4-10 UNIT,2A,2231.0,16.0,,S3,N/A HEYWARD STREET,,11206.0,3.0,1.0,4.0,3796.0,12758.0,2019.0,2.0,S3,0.0,2023-05-02
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2168.0,1103.0,,R1,"492 BEDFORD AVENUE, 1",1,11249.0,1.0,,1.0,,,1995.0,2.0,R1,0.0,2023-06-05
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2169.0,1604.0,,R1,"120 DIVISION AVENUE, 4",4,11211.0,1.0,,1.0,,,2011.0,2.0,R1,0.0,2023-05-15
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2218.0,1604.0,,R1,"134 PENN STREET, 4",4,11211.0,1.0,,1.0,,,1899.0,2.0,R1,499976.0,2023-03-21
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2221.0,1105.0,,R1,"59 HARRISON AVENUE, 3A",3A,11211.0,1.0,,1.0,,,1931.0,2.0,R1,983198.0,2023-08-15
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2230.0,1203.0,,R1,"1 LYNCH STREET, 3",3,11249.0,1.0,,1.0,,,2003.0,2.0,R1,0.0,2023-02-07
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2230.0,1301.0,,R1,"11 LYNCH STREET, 1",1,11249.0,1.0,,1.0,,,2008.0,2.0,R1,0.0,2023-02-08
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1103.0,,R1,"63 LYNCH STREET, 3",3,11206.0,1.0,,1.0,,,,2.0,R1,0.0,2023-11-21
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1504.0,,R1,"695 BEDFORD AVENUE, 4",4,11206.0,1.0,,1.0,,,,2.0,R1,10.0,2023-02-10
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1601.0,,R1,"66 HEYWARD STREET, 1",1,11206.0,1.0,,1.0,,,1931.0,2.0,R1,0.0,2023-03-21
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1601.0,,R1,"66 HEYWARD STREET, 1",1,11206.0,1.0,,1.0,,,1931.0,2.0,R1,0.0,2023-05-11
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1602.0,,R1,"66 HEYWARD ST, 2",2,11206.0,1.0,,1.0,,,1931.0,2.0,R1,120000.0,2023-04-19
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1603.0,,R1,"66 HEYWARD STREET, 3",3,11206.0,1.0,,1.0,,,1931.0,2.0,R1,120000.0,2023-04-19
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2231.0,1604.0,,R1,"66 HEYWARD STREET, 4",4,11206.0,1.0,,1.0,,,1931.0,2.0,R1,120000.0,2023-04-21
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2234.0,1206.0,,R1,"89 HARRISON AVENUE, 6",6,11206.0,1.0,,1.0,,,,2.0,R1,0.0,2023-01-24
3.0,WILLIAMSBURG-CENTRAL,15 CONDOS - 2-10 UNIT RESIDENTIAL,2C,2240.0,1002.0,,R1,"49 LORIMER STREET, B",B,11206.0,1.0,,1.0,,,1995.0,2.0,R1,0.0,2023-06-28
