borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,CONCORD,05 TAX CLASS 1 VACANT LAND,1B,2889.0,21.0,,V0,N/A TARGEE STREET,,10304.0,0.0,0.0,0.0,1900.0,0.0,,1.0,V0,665000.0,2023-08-21
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2877.0,111.0,,A1,416 VANDERBILT AVENUE,,10304.0,1.0,0.0,1.0,2800.0,1389.0,1930.0,1.0,A1,300000.0,2023-08-29
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2877.0,137.0,,A1,9 NUNLEY COURT,,10304.0,1.0,0.0,1.0,2400.0,1288.0,1930.0,1.0,A1,0.0,2023-08-31
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2922.0,37.0,,A5,32 IMPERIAL COURT,,10304.0,1.0,0.0,1.0,2300.0,1288.0,2006.0,1.0,A5,0.0,2023-05-24
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2922.0,59.0,,A5,214 OSGOOD AVENUE,,10304.0,1.0,0.0,1.0,2168.0,1288.0,2005.0,1.0,A5,0.0,2023-02-09
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,66.0,,A5,80 LONG POND LANE,,10304.0,1.0,0.0,1.0,1175.0,1204.0,1992.0,1.0,A5,0.0,2023-07-14
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,152.0,,A5,31 LONG POND LANE,,10304.0,1.0,0.0,1.0,756.0,936.0,1992.0,1.0,A5,0.0,2023-12-11
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,161.0,,A5,10 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,857.0,2244.0,1992.0,1.0,A5,0.0,2023-02-24
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,206.0,,A5,56 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,702.0,938.0,1992.0,1.0,A5,0.0,2023-01-31
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,241.0,,A5,171 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,1742.0,1024.0,1993.0,1.0,A5,561855.0,2023-07-11
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,268.0,,A5,31 SKY LANE,,10304.0,1.0,0.0,1.0,1487.0,1116.0,1993.0,1.0,A5,0.0,2023-12-04
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,270.0,,A5,146 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,967.0,1116.0,1993.0,1.0,A5,535000.0,2023-04-06
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,284.0,,A5,132 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,819.0,1116.0,1993.0,1.0,A5,485000.0,2023-05-18
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,304.0,,A5,54 STAGE LANE,,10304.0,1.0,0.0,1.0,1162.0,1764.0,1992.0,1.0,A5,550000.0,2023-03-16
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,345.0,,A5,89 CIRCLE LOOP,,10304.0,1.0,0.0,1.0,1054.0,600.0,1995.0,1.0,A5,530000.0,2023-12-15
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,369.0,,A5,21 SCENIC LANE,,10304.0,1.0,0.0,1.0,982.0,600.0,1995.0,1.0,A5,495000.0,2023-05-25
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,382.0,,A5,34 SCENIC LANE,,10304.0,1.0,0.0,1.0,1127.0,780.0,1995.0,1.0,A5,440000.0,2023-08-10
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,386.0,,A5,26 SCENIC LANE,,10304.0,1.0,0.0,1.0,1127.0,970.0,1995.0,1.0,A5,0.0,2023-09-19
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2925.0,615.0,,A5,260 SKYLINE DRIVE,,10304.0,1.0,0.0,1.0,1120.0,900.0,2002.0,1.0,A5,0.0,2023-12-05
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2930.0,12.0,,A5,220 MOSEL AVENUE,,10304.0,1.0,0.0,1.0,2250.0,1460.0,2001.0,1.0,A5,0.0,2023-05-05
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2930.0,32.0,,A5,144 MOSEL AVENUE,,10304.0,1.0,0.0,1.0,2740.0,1460.0,2001.0,1.0,A5,10.0,2023-01-04
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2930.0,62.0,,A5,56 LEEWOOD LOOP,,10304.0,1.0,0.0,1.0,3150.0,1460.0,2001.0,1.0,A5,623000.0,2023-08-03
5.0,CONCORD-FOX HILLS,01 ONE FAMILY DWELLINGS,1,2930.0,63.0,,A5,58 LEEWOOD LOOP,,10304.0,1.0,0.0,1.0,3250.0,1460.0,2001.0,1.0,A5,550000.0,2023-08-03
5.0,CONCORD-FOX HILLS,02 TWO FAMILY DWELLINGS,1,2925.0,589.0,,B9,28 SKY LANE,,10304.0,2.0,0.0,2.0,1575.0,900.0,2002.0,1.0,B9,0.0,2023-10-09
5.0,CONCORD-FOX HILLS,02 TWO FAMILY DWELLINGS,1,2925.0,592.0,,B9,22 SKY LANE,,10304.0,2.0,0.0,2.0,1575.0,900.0,2002.0,1.0,B9,0.0,2023-11-15
5.0,CONCORD-FOX HILLS,09 COOPS - WALKUP APARTMENTS,2C,2925.0,390.0,,C6,"121 CIRCLE LOOP, H",,10304.0,,,,,,1999.0,2.0,C6,220000.0,2023-02-23
5.0,CONCORD-FOX HILLS,09 COOPS - WALKUP APARTMENTS,2,2925.0,450.0,,C6,"295 SKYLINE DRIVE, H",,10304.0,,,,,,2000.0,2.0,C6,229999.0,2023-06-22
5.0,CONCORD-FOX HILLS,09 COOPS - WALKUP APARTMENTS,2,2925.0,479.0,,C6,"46 CIRCLE LOOP, 46-P",,10304.0,,,,,,2000.0,2.0,C6,209000.0,2023-06-06
5.0,CONCORD-FOX HILLS,09 COOPS - WALKUP APARTMENTS,2,2925.0,479.0,,C6,"46-O CIRCLE LOOP, 46-O",,10304.0,,,,,,2000.0,2.0,C6,0.0,2023-09-29
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3189.0,50.0,,A2,12 SCRANTON STREET,,10304.0,1.0,0.0,1.0,6000.0,1680.0,1965.0,1.0,A2,800000.0,2023-01-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3189.0,61.0,,A2,36 SCRANTON STREET,,10304.0,1.0,0.0,1.0,6000.0,1837.0,1965.0,1.0,A2,0.0,2023-01-05
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3189.0,80.0,,A1,60 PROVIDENCE STREET,,10304.0,1.0,0.0,1.0,4620.0,2300.0,1965.0,1.0,A1,989000.0,2023-03-15
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3191.0,71.0,,A2,45 ALBRIGHT STREET,,10304.0,1.0,0.0,1.0,4386.0,960.0,1965.0,1.0,A2,681000.0,2023-07-06
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3191.0,98.0,,A2,44 WILSON STREET,,10304.0,1.0,0.0,1.0,5166.0,960.0,1960.0,1.0,A2,722000.0,2023-09-08
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3191.0,144.0,,A2,15 WILSON STREET,,10304.0,1.0,0.0,1.0,4000.0,1008.0,1955.0,1.0,A2,835000.0,2023-12-21
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3194.0,34.0,,A2,21 PROVIDENCE STREET,,10304.0,1.0,0.0,1.0,4000.0,1855.0,1970.0,1.0,A2,710000.0,2023-11-13
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3194.0,59.0,,A1,32 GLENDALE AVENUE,,10304.0,1.0,0.0,1.0,4100.0,2500.0,2003.0,1.0,A1,766293.0,2023-07-26
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3197.0,96.0,,A3,83 GLENDALE AVENUE,,10304.0,1.0,0.0,1.0,5200.0,3827.0,2002.0,1.0,A3,1265000.0,2023-10-06
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3200.0,52.0,,A1,117 OLD TOWN ROAD,,10304.0,1.0,0.0,1.0,8400.0,2030.0,1965.0,1.0,A1,870000.0,2023-04-14
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3200.0,68.0,,A1,143 PROVIDENCE STREET,,10304.0,1.0,0.0,1.0,6720.0,2164.0,1965.0,1.0,A1,0.0,2023-12-07
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3200.0,142.0,,A1,254 NORTH RAILROAD AVENUE,,10304.0,1.0,0.0,1.0,5240.0,2167.0,1965.0,1.0,A1,820000.0,2023-07-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3286.0,17.0,,A1,18 SAVIN COURT,,10304.0,1.0,0.0,1.0,2266.0,1406.0,1920.0,1.0,A1,597000.0,2023-07-07
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3289.0,16.0,,A5,14 MARK STREET,,10304.0,1.0,0.0,1.0,2500.0,1584.0,1996.0,1.0,A5,805000.0,2023-07-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3290.0,23.0,,A5,12 NEWBERRY AVENUE,,10304.0,1.0,0.0,1.0,3425.0,1700.0,1985.0,1.0,A5,0.0,2023-05-30
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3290.0,47.0,,A1,13 BANK PLACE,,10304.0,1.0,0.0,1.0,5000.0,906.0,1935.0,1.0,A1,665000.0,2023-07-06
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3291.0,109.0,,A5,183 WILSON STREET,,10304.0,1.0,0.0,1.0,2560.0,1280.0,1994.0,1.0,A5,0.0,2023-06-06
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3292.0,59.0,,A2,17 ATLANTIC AVENUE,,10304.0,1.0,0.0,1.0,5376.0,1500.0,1950.0,1.0,A2,820000.0,2023-05-10
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3293.0,44.0,,A5,35 JOHNSON PLACE,,10304.0,1.0,0.0,1.0,1303.0,1030.0,1990.0,1.0,A5,650000.0,2023-08-14
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3294.0,54.0,,A2,73 DELAWARE AVENUE,,10304.0,1.0,0.0,1.0,1961.0,813.0,1930.0,1.0,A2,500000.0,2023-12-15
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3294.0,79.0,,A1,25 DELAWARE AVENUE,,10304.0,1.0,0.0,1.0,7350.0,1119.0,1935.0,1.0,A1,0.0,2023-09-27
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3295.0,6.0,,A2,64 BURGHER AVENUE,,10304.0,1.0,0.0,1.0,7500.0,1185.0,1955.0,1.0,A2,0.0,2023-11-16
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3295.0,50.0,,A2,99 ATLANTIC AVENUE,,10304.0,1.0,0.0,1.0,4758.0,2896.0,1955.0,1.0,A2,990000.0,2023-01-30
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3295.0,57.0,,A2,87 ATLANTIC AVENUE,,10304.0,1.0,0.0,1.0,4766.0,962.0,1955.0,1.0,A2,710000.0,2023-01-30
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3297.0,14.0,,A1,106 RARITAN AVENUE,,10304.0,1.0,0.0,1.0,5000.0,1784.0,1930.0,1.0,A1,990000.0,2023-09-21
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3300.0,36.0,,A2,116 DELAWARE AVENUE,,10304.0,1.0,0.0,1.0,4500.0,880.0,1950.0,1.0,A2,0.0,2023-10-25
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3300.0,49.0,,A1,137 ALTER AVENUE,,10304.0,1.0,0.0,1.0,7500.0,2240.0,1930.0,1.0,A1,0.0,2023-06-07
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3300.0,70.0,,A1,99 ALTER AVENUE,,10304.0,1.0,0.0,1.0,5025.0,2100.0,1955.0,1.0,A1,1140000.0,2023-12-21
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3301.0,25.0,,A5,84 ALTER AVENUE,,10304.0,1.0,0.0,1.0,2484.0,1839.0,1986.0,1.0,A5,615000.0,2023-08-30
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3302.0,40.0,,A1,25 GARRETSON AVENUE,,10304.0,1.0,0.0,1.0,4850.0,1224.0,1910.0,1.0,A1,630000.0,2023-01-04
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3305.0,17.0,,A1,26 GARRETSON AVENUE,,10304.0,1.0,0.0,1.0,5000.0,1384.0,1899.0,1.0,A1,670000.0,2023-08-24
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3312.0,16.0,,A2,30 MINNA STREET,,10304.0,1.0,0.0,1.0,5000.0,1040.0,1945.0,1.0,A2,0.0,2023-11-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3312.0,34.0,,A5,393 NORTH RAILROAD AVE,,10304.0,1.0,0.0,1.0,2500.0,1340.0,1965.0,1.0,A5,700000.0,2023-07-25
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3324.0,5.0,,A5,249 REID AVENUE,,10305.0,1.0,0.0,1.0,2000.0,1788.0,2001.0,1.0,A5,625000.0,2023-03-06
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3325.0,29.0,,A5,40 SOUTH RAILROAD AVE,,10305.0,1.0,0.0,1.0,2444.0,1264.0,1984.0,1.0,A5,650000.0,2023-03-03
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3325.0,70.0,,A5,3 DUMONT AVENUE,,10305.0,1.0,0.0,1.0,3147.0,1440.0,2013.0,1.0,A5,660000.0,2023-04-25
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3326.0,30.0,,A5,65 SOUTH RAILROAD AVE,,10305.0,1.0,0.0,1.0,3016.0,1176.0,1960.0,1.0,A5,665000.0,2023-08-01
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3328.0,34.0,,A5,80 SOUTH RAILROAD AVENUE,,10305.0,1.0,0.0,1.0,1694.0,1200.0,1970.0,1.0,A5,630000.0,2023-07-18
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3328.0,52.0,,A5,87 SOUTH RAILROAD AVENUE,,10305.0,1.0,0.0,1.0,2200.0,1220.0,1970.0,1.0,A5,565000.0,2023-11-08
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3328.0,56.0,,A5,2 BENTON AVENUE,,10305.0,1.0,0.0,1.0,1920.0,1220.0,1965.0,1.0,A5,595000.0,2023-05-08
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3332.0,7.0,,A5,262 BURGHER AVENUE,,10305.0,1.0,0.0,1.0,2500.0,1408.0,1970.0,1.0,A5,630000.0,2023-07-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3335.0,7.0,,A2,232 DELAWARE AVENUE,,10305.0,1.0,0.0,1.0,3760.0,1269.0,1960.0,1.0,A2,725000.0,2023-05-01
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3336.0,11.0,,A2,292 RARITAN AVENUE,,10305.0,1.0,0.0,1.0,5000.0,1040.0,1945.0,1.0,A2,499995.0,2023-05-02
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3337.0,10.0,,A2,288 DELAWARE AVENUE,,10305.0,1.0,0.0,1.0,5763.0,988.0,1945.0,1.0,A2,620000.0,2023-05-05
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3338.0,54.0,,S1,179 GARRETSON AVENUE,,10305.0,1.0,1.0,2.0,1100.0,1840.0,1920.0,1.0,S1,650000.0,2023-03-29
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3340.0,157.0,,A5,300H ALTER AVENUE,,10305.0,1.0,0.0,1.0,2310.0,1120.0,1988.0,1.0,A5,648000.0,2023-05-15
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3341.0,15.0,,A5,224 CROMWELL AVENUE,,10305.0,1.0,0.0,1.0,2210.0,1704.0,2006.0,1.0,A5,585000.0,2023-12-20
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3342.0,50.0,,A2,242 GARRETSON AVE,,10305.0,1.0,0.0,1.0,3742.0,840.0,1950.0,1.0,A2,599999.0,2023-08-10
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3342.0,60.0,,A2,249 SEAVIEW AVENUE,,10305.0,1.0,0.0,1.0,7425.0,792.0,1955.0,1.0,A2,0.0,2023-08-23
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3344.0,20.0,,S1,294 GARRETSON AVENUE,,10305.0,1.0,1.0,2.0,3100.0,2014.0,2014.0,1.0,S1,810000.0,2023-12-11
5.0,DONGAN HILLS,01 ONE FAMILY DWELLINGS,1,3344.0,46.0,,A1,261 SEAVIEW AVENUE,,10305.0,1.0,0.0,1.0,3700.0,925.0,1945.0,1.0,A1,590000.0,2023-08-25
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3189.0,12.0,,B2,59 TACOMA STREET,,10304.0,2.0,0.0,2.0,4000.0,3437.0,2022.0,1.0,B2,977520.0,2023-02-13
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3189.0,14.0,,B2,55 TACOMA STREET,,10304.0,2.0,0.0,2.0,4000.0,2112.0,2022.0,1.0,B2,992794.0,2023-01-03
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3200.0,140.0,,B2,250 NORTH RAILROAD AVENUE,,10304.0,2.0,0.0,2.0,5248.0,2080.0,1965.0,1.0,B2,0.0,2023-04-21
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3286.0,30.0,,B3,36 OLD TOWN ROAD,,10304.0,2.0,0.0,2.0,4982.0,1810.0,1915.0,1.0,B3,750000.0,2023-08-21
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3288.0,2.0,,B1,1268 RICHMOND ROAD,,10304.0,2.0,0.0,2.0,3859.0,2640.0,1925.0,1.0,B1,895000.0,2023-10-24
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3291.0,71.0,,B9,101 BURGHER AVENUE,,10304.0,2.0,0.0,2.0,3080.0,1538.0,1997.0,1.0,B9,840000.0,2023-06-27
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3294.0,86.0,,B2,15 DELAWARE AVE,,10304.0,2.0,0.0,2.0,4607.0,2132.0,1991.0,1.0,B2,0.0,2023-02-24
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3299.0,71.0,,B2,15 CROMWELL AVENUE,,10304.0,2.0,0.0,2.0,10650.0,3592.0,1920.0,1.0,B2,0.0,2023-12-04
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3300.0,67.0,,B2,103 ALTER AVENUE,,10304.0,2.0,0.0,2.0,5000.0,4635.0,2017.0,1.0,B2,0.0,2023-02-17
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3302.0,30.0,,B2,N/A PLATTSBURG STREET,,10304.0,2.0,0.0,2.0,3465.0,2058.0,2022.0,1.0,B2,1196444.0,2023-01-06
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3305.0,60.0,,B2,77 SEAVIEW AVENUE,,10304.0,2.0,0.0,2.0,4500.0,1892.0,1910.0,1.0,B2,0.0,2023-08-17
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3305.0,60.0,,B2,77 SEAVIEW AVENUE,,10304.0,2.0,0.0,2.0,4500.0,1892.0,1910.0,1.0,B2,685000.0,2023-07-27
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3311.0,24.0,,B9,8 REMSEN STREET,,10304.0,2.0,0.0,2.0,2610.0,2171.0,1970.0,1.0,B9,999000.0,2023-01-24
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3311.0,48.0,,B1,37 MINNA STREET,,10304.0,2.0,0.0,2.0,4500.0,1872.0,1945.0,1.0,B1,755000.0,2023-05-17
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3312.0,3.0,,B3,41 EVERGREEN AVENUE,,10304.0,2.0,0.0,2.0,5000.0,1652.0,1925.0,1.0,B3,675000.0,2023-06-20
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3312.0,10.0,,B1,44 MINNA STREET,,10304.0,2.0,0.0,2.0,4000.0,2184.0,1955.0,1.0,B1,10.0,2023-10-02
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3313.0,36.0,,B2,18 EVERGREEN AVENUE,,10304.0,2.0,0.0,2.0,5500.0,1920.0,1950.0,1.0,B2,0.0,2023-05-03
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3318.0,33.0,,B2,156 ALTER AVENUE,,10304.0,2.0,0.0,2.0,5200.0,2240.0,1920.0,1.0,B2,999995.0,2023-11-30
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3319.0,37.0,,B9,168 CROMWELL AVENUE,,10304.0,2.0,0.0,2.0,2522.0,1648.0,1940.0,1.0,B9,0.0,2023-12-20
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3326.0,50.0,,B9,160 BATH AVE,,10305.0,2.0,0.0,2.0,3000.0,2338.0,1999.0,1.0,B9,0.0,2023-11-02
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3333.0,52.0,,B2,277 RARITAN AVENUE,,10304.0,2.0,0.0,2.0,3750.0,2548.0,2022.0,1.0,B2,1247356.0,2023-07-17
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3333.0,54.0,,B2,277 RARITAN AVENUE,,10304.0,2.0,0.0,2.0,3750.0,2548.0,2022.0,1.0,B2,1247356.0,2023-08-17
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3336.0,52.0,,B3,275 DELAWARE AVENUE,,10305.0,2.0,0.0,2.0,3519.0,1986.0,1925.0,1.0,B3,725000.0,2023-11-21
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3339.0,5.0,,B3,8 HANCOCK STREET,,10305.0,2.0,0.0,2.0,3450.0,1620.0,1905.0,1.0,B3,0.0,2023-01-05
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3339.0,16.0,,B2,220 ALTER AVENUE,,10305.0,2.0,0.0,2.0,3330.0,2100.0,2010.0,1.0,B2,1175000.0,2023-09-29
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3341.0,56.0,,B9,304 CROMWELL AVENUE,,10305.0,2.0,0.0,2.0,1940.0,1020.0,1925.0,1.0,B9,0.0,2023-10-25
5.0,DONGAN HILLS,02 TWO FAMILY DWELLINGS,1,3341.0,88.0,,B2,251 GARRETSON AVENUE,,10305.0,2.0,0.0,2.0,2910.0,1936.0,1930.0,1.0,B2,0.0,2023-08-23
5.0,DONGAN HILLS,03 THREE FAMILY DWELLINGS,1,3324.0,3.0,,C0,247 REID AVENUE,,10305.0,3.0,0.0,3.0,4000.0,5026.0,1920.0,1.0,C0,1065000.0,2023-09-01
5.0,DONGAN HILLS,05 TAX CLASS 1 VACANT LAND,1B,3185.0,50.0,,V0,N/A RICHMOND ROAD,,10304.0,0.0,0.0,0.0,4200.0,0.0,,1.0,V0,365000.0,2023-08-02
5.0,DONGAN HILLS,05 TAX CLASS 1 VACANT LAND,1B,3185.0,51.0,,V0,N/A TACOMA STREET,,10304.0,0.0,0.0,0.0,4300.0,0.0,,1.0,V0,800000.0,2023-05-24
5.0,DONGAN HILLS,05 TAX CLASS 1 VACANT LAND,1B,3185.0,52.0,,V0,N/A TACOMA STREET,,10304.0,0.0,0.0,0.0,3840.0,0.0,,1.0,V0,800000.0,2023-05-24
5.0,DONGAN HILLS,05 TAX CLASS 1 VACANT LAND,1B,3336.0,51.0,,V0,N/A DELAWARE AVENUE,,10305.0,0.0,0.0,0.0,1275.0,0.0,,1.0,V0,725000.0,2023-11-21
5.0,DONGAN HILLS,10 COOPS - ELEVATOR APARTMENTS,2,3191.0,61.0,,D4,"1160 RICHMOND ROAD, 2F",,10304.0,,,,,,1969.0,2.0,D4,305000.0,2023-06-23
5.0,DONGAN HILLS,10 COOPS - ELEVATOR APARTMENTS,2,3191.0,61.0,,D4,"1160 RICHMOND ROAD, 3B",,10304.0,,,,,,1969.0,2.0,D4,0.0,2023-07-19
5.0,DONGAN HILLS,10 COOPS - ELEVATOR APARTMENTS,2,3191.0,61.0,,D4,"1160 RICHMOND ROAD, 5A",,10304.0,,,,,,1969.0,2.0,D4,275000.0,2023-07-20
5.0,DONGAN HILLS,22 STORE BUILDINGS,4,3289.0,8.0,,K1,1290 RICHMOND ROAD,,10304.0,0.0,1.0,1.0,3084.0,1200.0,1960.0,4.0,K1,0.0,2023-07-24
5.0,DONGAN HILLS,35 INDOOR PUBLIC AND CULTURAL FACILITIES,4,3314.0,31.0,,P5,180 BURGHER AVENUE,,10304.0,0.0,1.0,1.0,11310.0,17628.0,1951.0,4.0,P5,0.0,2023-01-06
5.0,DONGAN HILLS,35 INDOOR PUBLIC AND CULTURAL FACILITIES,4,3314.0,31.0,,P5,180 BURGHER AVENUE,,10304.0,0.0,1.0,1.0,11310.0,17628.0,1951.0,4.0,P5,0.0,2023-06-13
5.0,DONGAN HILLS-COLONY,01 ONE FAMILY DWELLINGS,1,835.0,150.0,,A1,6 WILSON VIEW PLACE,,10304.0,1.0,0.0,1.0,5915.0,1807.0,1920.0,1.0,A1,785000.0,2023-10-18
5.0,DONGAN HILLS-COLONY,01 ONE FAMILY DWELLINGS,1,835.0,358.0,,A1,45 WILSON TERRACE,,10304.0,1.0,0.0,1.0,8549.0,2056.0,1980.0,1.0,A1,0.0,2023-09-15
5.0,DONGAN HILLS-COLONY,01 ONE FAMILY DWELLINGS,1,835.0,386.0,,A3,20 LYMAN PLACE,,10304.0,1.0,0.0,1.0,9508.0,3570.0,1998.0,1.0,A3,1730000.0,2023-10-10
5.0,DONGAN HILLS-COLONY,01 ONE FAMILY DWELLINGS,1,835.0,395.0,,A3,50 LYMAN PLACE,,10304.0,1.0,0.0,1.0,12801.0,3570.0,1998.0,1.0,A3,0.0,2023-07-14
5.0,DONGAN HILLS-COLONY,01 ONE FAMILY DWELLINGS,1,835.0,430.0,,A3,55 LYMAN PLACE,,10304.0,1.0,0.0,1.0,12500.0,3842.0,1998.0,1.0,A3,0.0,2023-12-05
