borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3599.0,33.0,,B1,744 TAYLOR AVENUE,,10473.0,2.0,0.0,2.0,2500.0,2260.0,1920.0,1.0,B1,800000.0,2024-12-02
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3650.0,48.0,,B3,939 WHEELER AVE,,10473.0,2.0,0.0,2.0,2442.0,1990.0,1940.0,1.0,B3,560000.0,2024-04-15
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3651.0,23.0,,B3,920 WHEELER AVENUE,,10473.0,2.0,0.0,2.0,2442.0,1848.0,1945.0,1.0,B3,0.0,2024-05-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3667.0,1.0,,B1,1830 BRUCKNER BOULEVARD,,10473.0,2.0,0.0,2.0,2479.0,2310.0,1993.0,1.0,B1,820000.0,2024-09-18
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3667.0,43.0,,B1,936 TAYLOR AVENUE,,10473.0,2.0,0.0,2.0,2100.0,2310.0,1993.0,1.0,B1,725000.0,2024-02-14
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3667.0,44.0,,B1,938 TAYLOR AVENUE,,10473.0,2.0,0.0,2.0,2100.0,2310.0,1993.0,1.0,B1,0.0,2024-09-25
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3667.0,48.0,,B1,946 TAYLOR AVENUE,,10473.0,2.0,0.0,2.0,2100.0,2310.0,1993.0,1.0,B1,780000.0,2024-05-21
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3717.0,36.0,,B1,1071 STRATFORD AVENUE,,10472.0,2.0,0.0,2.0,2050.0,1950.0,1960.0,1.0,B1,565000.0,2024-09-30
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3717.0,45.0,,B3,1051 STRATFORD AVENUE,,10472.0,2.0,0.0,2.0,2825.0,1640.0,1940.0,1.0,B3,730000.0,2024-09-12
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3743.0,25.0,,B1,1146 MANOR AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2540.0,1925.0,1.0,B1,999999.0,2024-10-18
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3743.0,79.0,,B1,1111 STRATFORD AVENUE,,10472.0,2.0,0.0,2.0,1980.0,2040.0,1950.0,1.0,B1,735000.0,2024-02-16
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3747.0,37.0,,B9,1150 METCALF AVENUE,,10472.0,2.0,0.0,2.0,1983.0,2020.0,1901.0,1.0,B9,0.0,2024-12-10
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3749.0,85.0,,B9,1703 WATSON AVENUE,,10472.0,2.0,0.0,2.0,1840.0,2860.0,1955.0,1.0,B9,0.0,2024-03-08
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3749.0,103.0,,B9,1126 CROES AVENUE,,10472.0,2.0,0.0,2.0,2000.0,2860.0,1955.0,1.0,B9,850000.0,2024-05-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3749.0,117.0,,B9,1154 CROES AVENUE,,10472.0,2.0,0.0,2.0,2825.0,2860.0,1955.0,1.0,B9,900000.0,2024-02-27
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3754.0,19.0,,B1,1126 BEACH AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2982.0,1920.0,1.0,B1,0.0,2024-02-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3754.0,19.0,,B1,1126 BEACH AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2982.0,1920.0,1.0,B1,0.0,2024-10-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3754.0,25.0,,B2,1138 BEACH AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2180.0,1915.0,1.0,B2,0.0,2024-11-01
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3755.0,12.0,,B1,1104 TAYLOR AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1920.0,1965.0,1.0,B1,0.0,2024-10-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3755.0,19.0,,B1,1122 TAYLOR AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1920.0,1965.0,1.0,B1,742465.0,2024-06-19
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3756.0,3.0,,B3,1853 WATSON AVE,,10472.0,2.0,0.0,2.0,2165.0,2970.0,1925.0,1.0,B3,1220000.0,2024-10-31
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3758.0,109.0,,B9,1881 WATSON AVE,,10472.0,2.0,0.0,2.0,1753.0,1608.0,1960.0,1.0,B9,0.0,2024-03-26
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3763.0,54.0,,B2,1221 BEACH AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2376.0,1920.0,1.0,B2,0.0,2024-10-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3766.0,12.0,,B1,1212 THIERIOT AVENUE,,10472.0,2.0,0.0,2.0,5000.0,2700.0,1930.0,1.0,B1,1085000.0,2024-01-30
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3766.0,75.0,,B1,1211 LELAND AVENUE,,10472.0,2.0,0.0,2.0,2500.0,1800.0,1940.0,1.0,B1,550000.0,2024-11-26
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3770.0,3.0,,B1,1269 EVERGREEN AVENUE,,10472.0,2.0,0.0,2.0,2052.0,2560.0,1925.0,1.0,B1,753750.0,2024-10-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3770.0,14.0,,B3,1247 EVERGREEN AVENUE,,10472.0,2.0,0.0,2.0,3517.0,1980.0,1930.0,1.0,B3,795000.0,2024-04-17
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3770.0,17.0,,B3,1243 EVERGREEN AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1832.0,1920.0,1.0,B3,0.0,2024-12-02
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3771.0,26.0,,B1,1250 EVERGREEN AVENUE,,10472.0,2.0,0.0,2.0,2467.0,2604.0,1930.0,1.0,B1,740000.0,2024-08-07
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3771.0,41.0,,B1,1486 EAST 172 STREET,,10472.0,2.0,0.0,2.0,3067.0,2560.0,1930.0,1.0,B1,999999.0,2024-08-29
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3771.0,42.0,,B1,1488 E 172ND STREET,,10472.0,2.0,0.0,2.0,3270.0,2560.0,1930.0,1.0,B1,10.0,2024-03-13
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3772.0,53.0,,B1,1239 ELDER AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2648.0,1935.0,1.0,B1,0.0,2024-05-15
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3774.0,53.0,,B1,1253 WARD AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2544.0,1930.0,1.0,B1,799326.0,2024-06-27
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3775.0,65.0,,B1,1231 MANOR AVE,,10472.0,2.0,0.0,2.0,2000.0,1400.0,1930.0,1.0,B1,773200.0,2024-04-01
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3775.0,70.0,,B1,1221 MANOR,,10472.0,2.0,0.0,2.0,2000.0,1400.0,1930.0,1.0,B1,800000.0,2024-10-31
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3776.0,12.0,,B1,1214 MANOR AVENUE,,10472.0,2.0,0.0,2.0,2000.0,1392.0,1920.0,1.0,B1,600000.0,2024-09-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3781.0,42.0,,B1,1257 CROES AVENUE,,10472.0,2.0,0.0,2.0,2000.0,2000.0,1960.0,1.0,B1,0.0,2024-04-27
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3782.0,25.0,,B9,1708 EAST 172 STREET,,10472.0,2.0,0.0,2.0,1800.0,2800.0,1955.0,1.0,B9,0.0,2024-09-09
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3783.0,30.0,,B9,1281 ROSEDALE AVENUE,,10472.0,2.0,0.0,2.0,2490.0,2820.0,1955.0,1.0,B9,800000.0,2024-01-23
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3784.0,16.0,,B9,1274 ROSEDALE AVE,,10472.0,2.0,0.0,2.0,1958.0,2422.0,1960.0,1.0,B9,650000.0,2024-02-16
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3784.0,38.0,,B9,1259 COMMONWEALTH,,10472.0,2.0,0.0,2.0,2800.0,2740.0,1955.0,1.0,B9,0.0,2024-05-31
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3785.0,11.0,,S2,1256 COMMONWEALTH AVE,,10472.0,2.0,1.0,3.0,2262.0,4368.0,1965.0,1.0,S2,10.0,2024-10-25
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3862.0,11.0,,B1,1312 WHEELER AVENUE,,10472.0,2.0,0.0,2.0,2450.0,2600.0,1915.0,1.0,B1,0.0,2024-05-30
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3863.0,54.0,,B1,1325 BOYNTON AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2480.0,1920.0,1.0,B1,775000.0,2024-11-12
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3870.0,19.0,,B9,1334 METCALF AVENUE,,10472.0,2.0,0.0,2.0,2613.0,2920.0,1965.0,1.0,B9,1140000.0,2024-11-06
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3870.0,50.0,,B1,1341 FTELEY AV,,10472.0,2.0,0.0,2.0,2442.0,2296.0,1920.0,1.0,B1,880000.0,2024-02-29
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3870.0,62.0,,B1,1317 FTELEY AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2856.0,1920.0,1.0,B1,825000.0,2024-03-08
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3871.0,14.0,,B1,1322 FTELEY AVE,,10472.0,2.0,0.0,2.0,2433.0,3570.0,1920.0,1.0,B1,0.0,2024-12-20
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3871.0,52.0,,B3,1339 CROES AVENUE,,10472.0,2.0,0.0,2.0,2500.0,1976.0,1925.0,1.0,B3,476580.0,2024-10-17
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3872.0,28.0,,B1,1346 CROES AVENUE,,10472.0,2.0,0.0,2.0,2500.0,2680.0,1930.0,1.0,B1,0.0,2024-02-19
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3874.0,14.0,,B1,1332 ROSEDALE AVENUE,,10472.0,2.0,0.0,2.0,3400.0,3869.0,1925.0,1.0,B1,0.0,2024-12-30
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3875.0,54.0,,B1,1343 SAINT LAWRENCE,,10472.0,2.0,0.0,2.0,2853.0,1932.0,1970.0,1.0,B1,10.0,2024-08-30
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3876.0,1.0,,B1,1799 EAST 172 STREET,,10472.0,2.0,0.0,2.0,2125.0,3960.0,1930.0,1.0,B1,0.0,2024-11-25
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3879.0,14.0,,B1,1320 THIERIOT AVE,,10472.0,2.0,0.0,2.0,2500.0,2040.0,1960.0,1.0,B1,0.0,2024-01-24
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3890.0,17.0,,B1,1432 HARROD AVENUE,,10472.0,2.0,0.0,2.0,2500.0,3576.0,1920.0,1.0,B1,0.0,2024-07-31
2.0,SOUNDVIEW,02 TWO FAMILY DWELLINGS,1,3892.0,16.0,,B1,1424 FTELEY AVENUE,,10472.0,2.0,0.0,2.0,2442.0,3628.0,1920.0,1.0,B1,860000.0,2024-03-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3447.0,21.0,,C0,134 PUGSLEY AVENUE,,10473.0,3.0,0.0,3.0,5500.0,3000.0,1945.0,1.0,C0,10.0,2024-01-04
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3447.0,23.0,,C0,136 PUGLSEY AVE,,10473.0,3.0,0.0,3.0,5500.0,3054.0,1945.0,1.0,C0,1200000.0,2024-06-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,15.0,,C0,454 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,1992.0,2730.0,1975.0,1.0,C0,0.0,2024-06-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,29.0,,C0,468 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,1992.0,2730.0,1975.0,1.0,C0,680000.0,2024-01-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,36.0,,C0,482 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,1992.0,2850.0,1975.0,1.0,C0,0.0,2024-01-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,53.0,,C0,447 ST. LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,1967.0,2745.0,1975.0,1.0,C0,950000.0,2024-03-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,61.0,,C0,431 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,1958.0,2745.0,1975.0,1.0,C0,999999.0,2024-05-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3493.0,70.0,,C0,413 ST LAWRENCE AVENUE,,10473.0,3.0,0.0,3.0,1958.0,2745.0,1975.0,1.0,C0,965000.0,2024-08-05
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3494.0,42.0,,C0,1780 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,3025.0,2825.0,1965.0,1.0,C0,0.0,2024-03-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3497.0,40.0,,C0,455 LELAND AVENUE,,10473.0,3.0,0.0,3.0,1933.0,2301.0,1965.0,1.0,C0,800000.0,2024-03-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3500.0,3.0,,C0,1913 PATTERSON AVENUE,,10473.0,3.0,0.0,3.0,1950.0,2820.0,1970.0,1.0,C0,975000.0,2024-05-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3522.0,56.0,,C0,549 TAYLOR AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2440.0,1970.0,1.0,C0,620000.0,2024-03-08
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3525.0,36.0,,C0,572 LELAND AVENUE,,10473.0,3.0,0.0,3.0,2900.0,2560.0,1960.0,1.0,C0,0.0,2024-12-26
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3525.0,51.0,,C0,577 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2560.0,1960.0,1.0,C0,0.0,2024-09-17
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3525.0,76.0,,C0,515 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2140.0,1960.0,1.0,C0,0.0,2024-05-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3526.0,28.0,,C0,532 UNDERHILL AVENUE,,10473.0,3.0,0.0,3.0,3225.0,2358.0,1965.0,1.0,C0,960000.0,2024-09-27
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3527.0,35.0,,C0,558 BOLTON AVENUE,,10473.0,3.0,0.0,3.0,2000.0,2800.0,1965.0,1.0,C0,825000.0,2024-11-14
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3555.0,36.0,,C0,1752 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3680.0,1940.0,1.0,C0,0.0,2024-11-21
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3555.0,38.0,,C0,1756 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3680.0,1940.0,1.0,C0,0.0,2024-10-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3555.0,38.0,,C0,1756 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3680.0,1940.0,1.0,C0,675000.0,2024-03-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3555.0,51.0,,C0,635 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3480.0,1940.0,1.0,C0,1035000.0,2024-12-30
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3560.0,46.0,,C0,1856 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2509.0,4380.0,2004.0,1.0,C0,0.0,2024-11-14
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3593.0,47.0,,C0,737 NOBLE AVE,,10473.0,3.0,0.0,3.0,2500.0,3450.0,1920.0,1.0,C0,0.0,2024-05-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3594.0,26.0,,C0,742 NOBLE AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3450.0,1920.0,1.0,C0,1025000.0,2024-11-27
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3595.0,58.0,,C0,715 COMMONWEALTH AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3550.0,1920.0,1.0,C0,200000.0,2024-07-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3596.0,22.0,,C0,1773 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3350.0,1920.0,1.0,C0,380000.0,2024-01-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3596.0,24.0,,C0,1769 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3350.0,1920.0,1.0,C0,450000.0,2024-07-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3596.0,24.0,,C0,1769 SEWARD AVENUE,,10473.0,3.0,0.0,3.0,2500.0,3350.0,1920.0,1.0,C0,1100000.0,2024-11-04
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3597.0,10.0,,C0,716 SOUNDVIEW AVENUE,,10473.0,3.0,0.0,3.0,2160.0,2850.0,1970.0,1.0,C0,0.0,2024-10-01
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3710.0,58.0,,C0,1065 COLGATE AVENUE,,10472.0,3.0,0.0,3.0,2000.0,2040.0,1945.0,1.0,C0,0.0,2024-03-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3712.0,9.0,,C0,1004 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,1800.0,3120.0,2005.0,1.0,C0,0.0,2024-07-01
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3712.0,12.0,,C0,1010 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2064.0,3120.0,2005.0,1.0,C0,1120000.0,2024-09-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3713.0,60.0,,C0,1017 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2000.0,3300.0,2006.0,1.0,C0,1500000.0,2024-05-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3713.0,62.0,,C0,1013 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2000.0,3300.0,2006.0,1.0,C0,1500000.0,2024-05-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3713.0,66.0,,C0,1005 ELDER AVENUE,,10472.0,3.0,0.0,3.0,1600.0,3300.0,2006.0,1.0,C0,1500000.0,2024-05-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3713.0,67.0,,C0,1003 ELDER AVENUE,,10472.0,3.0,0.0,3.0,1600.0,3300.0,2006.0,1.0,C0,1500000.0,2024-05-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3714.0,17.0,,C0,1030 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2000.0,2970.0,1960.0,1.0,C0,950000.0,2024-10-17
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3716.0,19.0,,C0,1036 WARD AVE,,10472.0,3.0,0.0,3.0,2500.0,2880.0,1915.0,1.0,C0,0.0,2024-04-10
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3717.0,27.0,,C0,1050 MANOR AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3975.0,1930.0,1.0,C0,900000.0,2024-04-18
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3718.0,28.0,,C0,1044 STRATFORD AVENUE,,10472.0,3.0,0.0,3.0,2825.0,2420.0,1920.0,1.0,C0,900000.0,2024-08-02
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3730.0,45.0,,C0,1850 WATSON AVENUE,,10472.0,3.0,0.0,3.0,2000.0,2435.0,1930.0,1.0,C0,925000.0,2024-10-31
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3741.0,56.0,,C0,1149 WARD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3480.0,1940.0,1.0,C0,0.0,2024-06-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3743.0,17.0,,C0,1130 MANOR AVENUE,,10472.0,3.0,0.0,3.0,2458.0,3350.0,1925.0,1.0,C0,0.0,2024-05-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3743.0,21.0,,C0,1138 MANOR AVE,,10472.0,3.0,0.0,3.0,2458.0,3550.0,1925.0,1.0,C0,0.0,2024-02-03
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3749.0,57.0,,C0,1145 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2633.0,2992.0,1930.0,1.0,C0,575000.0,2024-10-17
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3749.0,67.0,,C0,1125 NOBLE AVE,,10472.0,3.0,0.0,3.0,2633.0,3740.0,1930.0,1.0,C0,998000.0,2024-05-08
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3749.0,72.0,,C0,1115 NOBLE AVENUE,,10472.0,3.0,0.0,3.0,2775.0,2864.0,1930.0,1.0,C0,0.0,2024-09-28
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3749.0,100.0,,C0,1120 CROES AVENUE,,10472.0,3.0,0.0,3.0,2900.0,3060.0,1955.0,1.0,C0,0.0,2024-01-23
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3751.0,41.0,,C0,1156 ROSEDALE AVENUE,,10472.0,3.0,0.0,3.0,2635.0,2864.0,1998.0,1.0,C0,1025000.0,2024-01-25
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3753.0,51.0,,C0,1153 BEACH AVE,,10472.0,3.0,0.0,3.0,2500.0,2000.0,1910.0,1.0,C0,0.0,2024-02-12
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3753.0,51.0,,C0,1153 BEACH AVENUE,,10472.0,3.0,0.0,3.0,2500.0,2000.0,1910.0,1.0,C0,815000.0,2024-01-11
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3753.0,62.0,,C0,1129 BEACH AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3420.0,1910.0,1.0,C0,0.0,2024-04-27
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3753.0,66.0,,C0,1119 BEACH AVENUE,,10472.0,3.0,0.0,3.0,2000.0,2800.0,1970.0,1.0,C0,0.0,2024-06-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3755.0,49.0,,C0,1159 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,2500.0,2628.0,1910.0,1.0,C0,0.0,2024-04-15
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3755.0,60.0,,C0,1141 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,2500.0,2950.0,1930.0,1.0,C0,855000.0,2024-05-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3755.0,64.0,,C0,1133 THIERIOT AVENUE,,10472.0,3.0,0.0,3.0,2500.0,2950.0,1930.0,1.0,C0,10.0,2024-10-07
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3764.0,2.0,,C0,1815 GLEASON AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3105.0,1925.0,1.0,C0,0.0,2024-01-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3767.0,32.0,,C0,1240 LELAND AVENUE,,10472.0,3.0,0.0,3.0,2900.0,4114.0,1940.0,1.0,C0,1280000.0,2024-10-17
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3770.0,5.0,,C0,1265 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2592.0,3840.0,1930.0,1.0,C0,0.0,2024-05-29
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,21.0,,C0,1240 EVERGREEN AVENUE,,10472.0,3.0,0.0,3.0,2467.0,3255.0,1930.0,1.0,C0,0.0,2024-08-22
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,53.0,,C0,1253 WHEELER AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3600.0,1930.0,1.0,C0,0.0,2024-06-20
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3771.0,54.0,,C0,1251 WHEELER AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3600.0,1930.0,1.0,C0,999000.0,2024-12-06
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3772.0,40.0,,C0,1265 ELDER AVENUE,,10472.0,3.0,0.0,3.0,2500.0,2680.0,1935.0,1.0,C0,950000.0,2024-10-08
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3775.0,23.0,,C0,1238 WARD AVENUE,,10472.0,3.0,0.0,3.0,2500.0,3969.0,1930.0,1.0,C0,975000.0,2024-02-13
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3780.0,17.0,,C0,1254 METCALF AVENUE,,10472.0,3.0,0.0,3.0,1975.0,2764.0,1960.0,1.0,C0,0.0,2024-05-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3780.0,18.0,,C0,1256 METCALF AVENUE,,10472.0,3.0,0.0,3.0,1975.0,2764.0,1960.0,1.0,C0,0.0,2024-05-16
2.0,SOUNDVIEW,03 THREE FAMILY DWELLINGS,1,3780.0,125.0,,C0,1274 METCALF AVENUE,,10472.0,3.0,0.0,3.0,1975.0,2764.0,1960.0,1.0,C0,880000.0,2024-01-23
