borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3688.0,58.0,,B2,2161 QUIMBY AVENUE,,10473.0,2.0,0.0,2.0,2540.0,2724.0,1910.0,1.0,B2,405600.0,2022-07-21
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3691.0,23.0,,B1,2238 HERMANY AVENUE,,10473.0,2.0,0.0,2.0,2575.0,2100.0,1960.0,1.0,B1,10.0,2022-06-01
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3691.0,26.0,,B1,2244 HERMANY AVENUE,,10473.0,2.0,0.0,2.0,2575.0,2100.0,1960.0,1.0,B1,700000.0,2022-07-29
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3691.0,38.0,,B3,2264 HERMANY AVENUE,,10473.0,2.0,0.0,2.0,5150.0,1780.0,1925.0,1.0,B3,0.0,2022-04-07
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3693.0,16.0,,B2,2222 QUIMBY AVENUE,,10473.0,2.0,0.0,2.0,2575.0,1760.0,1915.0,1.0,B2,228000.0,2022-10-26
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3693.0,40.0,,B3,2262 QUIMBY AVENUE,,10473.0,2.0,0.0,2.0,2884.0,2130.0,1955.0,1.0,B3,0.0,2022-05-04
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3693.0,63.0,,B3,2251 STORY AVENUE,,10473.0,2.0,0.0,2.0,2575.0,2072.0,1920.0,1.0,B3,570000.0,2022-03-24
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3694.0,36.0,,B2,2260 BRUCKNER BLVD.,,10473.0,2.0,0.0,2.0,2575.0,2830.0,1920.0,1.0,B2,850000.0,2022-06-21
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3694.0,46.0,,B2,933 HAVEMEYER AVENUE,,10473.0,2.0,0.0,2.0,2275.0,2000.0,1925.0,1.0,B2,530000.0,2022-04-26
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3699.0,36.0,,B2,2354 QUIMBY AVENUE,,10473.0,2.0,0.0,2.0,2917.0,2415.0,1915.0,1.0,B2,850000.0,2022-10-03
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3733.0,15.0,,B1,1042 WHITE PLAINS RD,,10472.0,2.0,0.0,2.0,2212.0,2090.0,1901.0,1.0,B1,0.0,2022-05-19
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3733.0,22.0,,B3,1058 WHITE PLAINS ROAD,,10472.0,2.0,0.0,2.0,2763.0,3021.0,1920.0,1.0,B3,920000.0,2022-07-18
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3759.0,66.0,,B1,1121 VIRGINIA AVENUE,,10472.0,2.0,0.0,2.0,2559.0,3070.0,1920.0,1.0,B1,850000.0,2022-05-20
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3787.0,27.0,,B1,1964 CHATTERTON AVENUE,,10472.0,2.0,0.0,2.0,2180.0,3706.0,1950.0,1.0,B1,960000.0,2022-06-15
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3788.0,19.0,,B1,1950 BLACKROCK AVENUE,,10472.0,2.0,0.0,2.0,2575.0,2006.0,1955.0,1.0,B1,900000.0,2022-11-10
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3789.0,15.0,,B1,1944 WATSON AVENUE,,10472.0,2.0,0.0,2.0,2575.0,1868.0,1945.0,1.0,B1,0.0,2022-11-17
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3789.0,112.0,,B1,1938 WATSON AVENUE,,10472.0,2.0,0.0,2.0,2079.0,2332.0,1945.0,1.0,B1,0.0,2022-11-03
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3791.0,59.0,,B1,1983 HAVILAND AVENUE,,10472.0,2.0,0.0,2.0,5150.0,2304.0,1960.0,1.0,B1,900000.0,2022-10-04
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3792.0,7.0,,B1,1178 VIRGINIA AVE,,10472.0,2.0,0.0,2.0,2143.0,1808.0,1940.0,1.0,B1,64032.0,2022-10-07
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3792.0,16.0,,B1,1948 GLEASON AVE,,10472.0,2.0,0.0,2.0,2575.0,2994.0,1940.0,1.0,B1,0.0,2022-04-08
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3792.0,22.0,,B1,1960 GLEASON AVENUE,,10472.0,2.0,0.0,2.0,3016.0,2800.0,1940.0,1.0,B1,0.0,2022-11-28
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3793.0,11.0,,B1,1930 ELLIS AVENUE,,10472.0,2.0,0.0,2.0,3532.0,2192.0,1930.0,1.0,B1,0.0,2022-12-08
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3794.0,52.0,,S2,1231 PUGSLEY AVENUE,,10472.0,2.0,1.0,3.0,1287.0,5496.0,1930.0,1.0,S2,0.0,2022-08-16
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3797.0,27.0,,B3,2040 CHATTERTON AVENUE,,10472.0,2.0,0.0,2.0,3424.0,1181.0,1940.0,1.0,B3,690000.0,2022-09-21
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3798.0,7.0,,B1,2002 BLACKROCK AVE,,10472.0,2.0,0.0,2.0,2059.0,2000.0,1955.0,1.0,B1,0.0,2022-11-17
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3798.0,31.0,,B2,2048 BLACKROCK AVENUE,,10472.0,2.0,0.0,2.0,2575.0,3306.0,1920.0,1.0,B2,705000.0,2022-08-17
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3799.0,1.0,,B1,1068 PUGSLEY AVENUE,,10472.0,2.0,0.0,2.0,1911.0,2560.0,1955.0,1.0,B1,800000.0,2022-03-29
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3799.0,2.0,,B1,1070 PUGSLEY AVENUE,,10472.0,2.0,0.0,2.0,1944.0,2560.0,1955.0,1.0,B1,0.0,2022-03-25
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3800.0,50.0,,B2,1111 OLMSTEAD AVENUE,,10472.0,2.0,0.0,2.0,2215.0,2460.0,1935.0,1.0,B2,0.0,2022-05-20
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3801.0,27.0,,B1,2048 POWELL AVENUE,,10472.0,2.0,0.0,2.0,5150.0,2520.0,1930.0,1.0,B1,985000.0,2022-10-25
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3801.0,66.0,,B1,2037 HAVILAND AVENUE,,10472.0,2.0,0.0,2.0,2017.0,2860.0,1955.0,1.0,B1,0.0,2022-07-12
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3801.0,67.0,,B1,2035 HAVILAND AVENUE,,10472.0,2.0,0.0,2.0,1967.0,2860.0,1955.0,1.0,B1,995000.0,2022-04-19
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3802.0,72.0,,B2,2029 POWELL AVENUE,,10472.0,2.0,0.0,2.0,2575.0,2508.0,1925.0,1.0,B2,0.0,2022-05-13
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3802.0,72.0,,B2,2029 POWELL AVENUE,,10472.0,2.0,0.0,2.0,2575.0,2508.0,1925.0,1.0,B2,700000.0,2022-11-30
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3806.0,13.0,,B1,2110 CHATTERTON AVENUE,,10472.0,2.0,0.0,2.0,2540.0,2096.0,1905.0,1.0,B1,695000.0,2022-11-04
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3808.0,17.0,,B1,2118 WATSON AVENUE,,10472.0,2.0,0.0,2.0,2549.0,2248.0,1901.0,1.0,B1,850000.0,2022-06-03
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3808.0,72.0,,B1,2131 BLACKROCK AVENUE,,10472.0,2.0,0.0,2.0,2575.0,2748.0,1930.0,1.0,B1,900000.0,2022-08-16
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3809.0,9.0,,B2,1118 OLMSTEAD AVE,,10472.0,2.0,0.0,2.0,2193.0,2180.0,1899.0,1.0,B2,0.0,2022-10-31
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3815.0,72.0,,B1,2235 BRUCKNER BLVD,,10472.0,2.0,0.0,2.0,2115.0,1938.0,1960.0,1.0,B1,860000.0,2022-09-20
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3815.0,73.0,,B1,2233 BRUCKNER BLVD,,10472.0,2.0,0.0,2.0,3077.0,2040.0,1960.0,1.0,B1,0.0,2022-09-22
2.0,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS,1,3816.0,59.0,,B1,2251 CHATTERTON AVENUE,,10472.0,2.0,0.0,2.0,2575.0,2776.0,1920.0,1.0,B1,1100000.0,2022-07-22
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3507.0,24.0,,C0,448 SCREVIN AVENUE,,10473.0,3.0,0.0,3.0,2200.0,3120.0,1965.0,1.0,C0,880000.0,2022-05-27
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3508.0,27.0,,C0,448 OLMSTEAD AVE,,10473.0,3.0,0.0,3.0,2236.0,2314.0,1965.0,1.0,C0,740000.0,2022-08-01
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3509.0,33.0,,C0,2138 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,2808.0,2695.0,1970.0,1.0,C0,845000.0,2022-09-16
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3509.0,34.0,,C0,2142 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,2808.0,2695.0,1970.0,1.0,C0,0.0,2022-03-07
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3512.0,98.0,,C0,425 ZEREGA AVENUE,,10473.0,3.0,0.0,3.0,2014.0,2772.0,2001.0,1.0,C0,915000.0,2022-11-18
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3531.0,105.0,,C0,2077 LACOMBE AVENUE,,10473.0,3.0,0.0,3.0,2799.0,1920.0,1987.0,1.0,C0,800000.0,2022-10-31
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3609.0,15.0,,C0,2026 LAFAYETTE AVE,,10473.0,3.0,0.0,3.0,2030.0,2860.0,1965.0,1.0,C0,900000.0,2022-03-23
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3610.0,46.0,,C0,2134 HOMER AVENUE,,10473.0,3.0,0.0,3.0,3141.0,2350.0,1955.0,1.0,C0,686000.0,2022-06-02
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3611.0,33.0,,C0,770 OLMSTEAD AVENUE,,10473.0,3.0,0.0,3.0,2960.0,3880.0,1930.0,1.0,C0,0.0,2022-02-16
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3612.0,22.0,,C0,2117 VIRGIL PLACE,,10473.0,3.0,0.0,3.0,2900.0,3720.0,1930.0,1.0,C0,0.0,2022-09-13
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3685.0,22.0,,C0,2130 HERMANY AVENUE,,10473.0,3.0,0.0,3.0,7650.0,2760.0,1930.0,1.0,C0,0.0,2022-07-11
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3687.0,56.0,,C0,2151 STORY AVE,,10473.0,3.0,0.0,3.0,2575.0,3465.0,1920.0,1.0,C0,810000.0,2022-07-19
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3696.0,19.0,,C0,2328 TURNBULL AVENUE,,10473.0,3.0,0.0,3.0,6333.0,2137.0,1925.0,1.0,C0,875000.0,2022-06-02
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3733.0,58.0,,C0,1045 VIRGINIA AVE,,10472.0,3.0,0.0,3.0,2559.0,2970.0,1940.0,1.0,C0,980000.0,2022-06-15
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3759.0,54.0,,C0,1151 VIRGINIA AVE,,10472.0,3.0,0.0,3.0,5117.0,2166.0,1910.0,1.0,C0,1150000.0,2022-01-06
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3768.0,31.0,,C0,1270 WHITE PLAINS ROAD,,10472.0,3.0,0.0,3.0,2277.0,1560.0,1930.0,1.0,C0,0.0,2022-07-07
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3787.0,21.0,,C0,1952 CHATTERTON AVE,,10472.0,3.0,0.0,3.0,2575.0,3840.0,1935.0,1.0,C0,999500.0,2022-02-08
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3788.0,15.0,,C0,1942 BLACKROCK,,10472.0,3.0,0.0,3.0,2575.0,2376.0,1955.0,1.0,C0,995000.0,2022-05-05
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3791.0,21.0,,C0,1956 POWELL AVENUE,,10472.0,3.0,0.0,3.0,2575.0,2700.0,1930.0,1.0,C0,0.0,2022-08-18
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3791.0,50.0,,C0,1135 PUGSLEY AVE,,10472.0,3.0,0.0,3.0,2525.0,2310.0,1935.0,1.0,C0,781000.0,2022-01-19
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3792.0,74.0,,C0,1947 POWELL AVENUE,,10472.0,3.0,0.0,3.0,2781.0,2700.0,1940.0,1.0,C0,962500.0,2022-10-03
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3793.0,27.0,,C0,1960 ELLIS AVE,,10472.0,3.0,0.0,3.0,2506.0,2836.0,1930.0,1.0,C0,990000.0,2022-01-20
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3794.0,45.0,,C0,1966 CROSS BRONX EXPWY,,10472.0,3.0,0.0,3.0,1785.0,3240.0,1930.0,1.0,C0,950000.0,2022-02-04
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3801.0,19.0,,C0,2032 POWELL AVE,,10472.0,3.0,0.0,3.0,2335.0,3696.0,2006.0,1.0,C0,1075000.0,2022-02-09
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3802.0,60.0,,C0,2053 POWELL AVE,,10472.0,3.0,0.0,3.0,2375.0,3360.0,1930.0,1.0,C0,0.0,2022-04-15
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3806.0,4.0,,C0,1004 OLMSTEAD AVENUE,,10472.0,3.0,0.0,3.0,2775.0,2290.0,1987.0,1.0,C0,650000.0,2022-03-21
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3806.0,78.0,,C0,2119 BRUCKNER BOULEVARD,,10472.0,3.0,0.0,3.0,2682.0,2680.0,1940.0,1.0,C0,0.0,2022-12-16
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3816.0,23.0,,C0,2234 BLACKROCK AVE,,10461.0,3.0,0.0,3.0,2577.0,3213.0,2019.0,1.0,C0,1160494.0,2022-09-15
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3816.0,24.0,,C0,2236 BLACKROCK AVE,,10461.0,3.0,0.0,3.0,2576.0,3213.0,2019.0,1.0,C0,0.0,2022-03-18
2.0,CASTLE HILL/UNIONPORT,03 THREE FAMILY DWELLINGS,1,3816.0,24.0,,C0,2236 BLACKROCK AVE,,10461.0,3.0,0.0,3.0,2576.0,3213.0,2019.0,1.0,C0,1221900.0,2022-06-16
2.0,CASTLE HILL/UNIONPORT,05 TAX CLASS 1 VACANT LAND,1B,3509.0,54.0,,V0,413 HOWE AVENUE,,10473.0,0.0,0.0,0.0,2706.0,0.0,,1.0,V0,745000.0,2022-03-02
2.0,CASTLE HILL/UNIONPORT,05 TAX CLASS 1 VACANT LAND,1B,3510.0,23.0,,V0,458 HOWE AVE,,10473.0,0.0,0.0,0.0,2707.0,0.0,,1.0,V0,125000.0,2022-12-12
2.0,CASTLE HILL/UNIONPORT,05 TAX CLASS 1 VACANT LAND,1B,3510.0,24.0,,V0,464 HOWE AVENUE,,10473.0,0.0,0.0,0.0,2707.0,0.0,,1.0,V0,0.0,2022-06-22
2.0,CASTLE HILL/UNIONPORT,05 TAX CLASS 1 VACANT LAND,1B,3788.0,53.0,,V0,N/A CHATTERTON AVENUE,,10472.0,0.0,0.0,0.0,2575.0,0.0,,1.0,V0,0.0,2022-03-25
2.0,CASTLE HILL/UNIONPORT,06 TAX CLASS 1 - OTHER,1,3687.0,57.0,,G0,2149 STORY AVENUE,,10473.0,0.0,0.0,0.0,2575.0,0.0,1979.0,1.0,G0,275000.0,2022-07-19
2.0,CASTLE HILL/UNIONPORT,07 RENTALS - WALKUP APARTMENTS,2A,3733.0,54.0,,C3,1055 VIRGINIA AVE,,10472.0,4.0,0.0,4.0,2533.0,2328.0,1915.0,2.0,C3,995000.0,2022-07-08
2.0,CASTLE HILL/UNIONPORT,07 RENTALS - WALKUP APARTMENTS,2A,3759.0,19.0,,C3,1134 WHITE PLAINS ROAD,,10472.0,4.0,0.0,4.0,2758.0,3321.0,1926.0,2.0,C3,950000.0,2022-07-07
2.0,CASTLE HILL/UNIONPORT,08 RENTALS - ELEVATOR APARTMENTS,2,3681.0,1.0,,D3,2001 STORY AVENUE,,10473.0,355.0,0.0,355.0,202100.0,421833.0,1973.0,2.0,D3,105000000.0,2022-06-07
2.0,CASTLE HILL/UNIONPORT,10 COOPS - ELEVATOR APARTMENTS,2,3794.0,13.0,,D4,"1966 NEWBOLD AVENUE, 1209",,10472.0,,,,,,1967.0,2.0,D4,179000.0,2022-04-20
2.0,CASTLE HILL/UNIONPORT,10 COOPS - ELEVATOR APARTMENTS,2,3794.0,13.0,,D4,"1966 NEWBOLD AVENUE, 1408",,10472.0,,,,,,1967.0,2.0,D4,145000.0,2022-09-23
2.0,CASTLE HILL/UNIONPORT,10 COOPS - ELEVATOR APARTMENTS,2,3794.0,13.0,,D4,"1966 NEWBOLD AVENUE, 201",,10472.0,,,,,,1967.0,2.0,D4,205000.0,2022-01-13
2.0,CASTLE HILL/UNIONPORT,10 COOPS - ELEVATOR APARTMENTS,2,3794.0,13.0,,D4,"1966 NEWBOLD AVENUE, 510",,10472.0,,,,,,1967.0,2.0,D4,137000.0,2022-01-21
2.0,CASTLE HILL/UNIONPORT,10 COOPS - ELEVATOR APARTMENTS,2,3794.0,13.0,,D4,"1966 NEWBOLD AVENUE, 902",,10472.0,,,,,,1967.0,2.0,D4,180000.0,2022-07-18
2.0,CASTLE HILL/UNIONPORT,14 RENTALS - 4-10 UNIT,2A,3794.0,39.0,,S9,1954 CROSS BRONX EXPRESSWAY,,10472.0,2.0,2.0,4.0,1197.0,4340.0,1930.0,2.0,S9,425000.0,2022-04-26
2.0,CASTLE HILL/UNIONPORT,29 COMMERCIAL GARAGES,4,3513.0,37.0,,G9,470 ZEREGA AVENUE,,10473.0,0.0,1.0,1.0,34349.0,8600.0,1964.0,4.0,G9,21000000.0,2022-11-17
2.0,CASTLE HILL/UNIONPORT,29 COMMERCIAL GARAGES,4,3542.0,13.0,,G1,500 ZEREGA AVENUE,,10473.0,0.0,1.0,1.0,32784.0,4200.0,1931.0,4.0,G1,21000000.0,2022-11-17
2.0,CASTLE HILL/UNIONPORT,29 COMMERCIAL GARAGES,4,3672.0,20.0,,G7,1931 LAFAYETTE AVENUE,,10473.0,0.0,0.0,0.0,32131.0,0.0,,4.0,G7,0.0,2022-05-26
2.0,CASTLE HILL/UNIONPORT,29 COMMERCIAL GARAGES,4,3672.0,30.0,,G7,1940 TURNBULL AVENUE,,10473.0,0.0,0.0,0.0,12776.0,0.0,2022.0,4.0,G7,3750000.0,2022-03-31
2.0,CASTLE HILL/UNIONPORT,31 COMMERCIAL VACANT LAND,4,3513.0,44.0,,V8,480 ZEREGA AVENUE,,10473.0,0.0,0.0,0.0,23999.0,0.0,,4.0,V8,21000000.0,2022-11-17
2.0,CASTLE HILL/UNIONPORT,41 TAX CLASS 4 - OTHER,4,3542.0,1.0,,Z9,502 ZEREGA AVENUE,,10473.0,0.0,1.0,1.0,27135.0,0.0,2000.0,4.0,Z9,21000000.0,2022-11-17
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,76.0,,A5,88 PILOT STREET,,10464.0,1.0,0.0,1.0,2250.0,1122.0,1960.0,1.0,A5,0.0,2022-09-09
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,77.0,,A5,90 PILOT STREET,,10464.0,1.0,0.0,1.0,2250.0,1683.0,1965.0,1.0,A5,0.0,2022-09-09
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,81.0,,A5,100A PILOT STREET,,10464.0,1.0,0.0,1.0,2003.0,1122.0,1945.0,1.0,A5,0.0,2022-03-11
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,88.0,,A1,114 PILOT STREET,,10464.0,1.0,0.0,1.0,2250.0,1232.0,1925.0,1.0,A1,0.0,2022-12-30
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,108.0,,A1,81 MARINE STREET,,10464.0,1.0,0.0,1.0,4500.0,1894.0,1920.0,1.0,A1,0.0,2022-06-30
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5625.0,218.0,,A1,82 BUCKLEY,,10464.0,1.0,0.0,1.0,2575.0,1188.0,1925.0,1.0,A1,677000.0,2022-06-13
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,301.0,,A1,73 EARLEY STREET,,10464.0,1.0,0.0,1.0,4750.0,1820.0,1925.0,1.0,A1,620000.0,2022-04-04
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,308.0,,A1,53 EARLEY STREET,,10464.0,1.0,0.0,1.0,3270.0,1806.0,1925.0,1.0,A1,480000.0,2022-06-03
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,367.0,,A1,99 WINTERS STREET,,10464.0,1.0,0.0,1.0,2388.0,1236.0,1925.0,1.0,A1,570000.0,2022-02-11
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,383.0,,A2,55 WINTER ST,,10464.0,1.0,0.0,1.0,4862.0,1297.0,1950.0,1.0,A2,0.0,2022-12-29
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,396.0,,A2,25 WINTERS STREET,,10464.0,1.0,0.0,1.0,4879.0,1281.0,1945.0,1.0,A2,701000.0,2022-02-17
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,465.0,,A2,68 CENTRE STREET,,10464.0,1.0,0.0,1.0,4662.0,1080.0,1925.0,1.0,A2,295000.0,2022-02-21
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,478.0,,A1,86 CENTRE STREET,,10464.0,1.0,0.0,1.0,3328.0,1592.0,1925.0,1.0,A1,0.0,2022-03-04
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5626.0,481.0,,A5,98 CENTRE STREET,,10464.0,1.0,0.0,1.0,2625.0,1728.0,1955.0,1.0,A5,685000.0,2022-09-07
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5627.0,127.0,,A1,83 CENTRE STREET,,10464.0,1.0,0.0,1.0,4871.0,1292.0,1901.0,1.0,A1,0.0,2022-02-24
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5628.0,105.0,,A2,90 CAROLL STREET,,10464.0,1.0,0.0,1.0,3392.0,924.0,1950.0,1.0,A2,575000.0,2022-11-04
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5628.0,200.0,,A2,95B SCHOFIELD STREET,,10464.0,1.0,0.0,1.0,1362.0,792.0,1930.0,1.0,A2,0.0,2022-09-29
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5628.0,200.0,,A2,95B SCHOFIELD STREET,,10464.0,1.0,0.0,1.0,1363.0,792.0,1930.0,1.0,A2,340000.0,2022-04-29
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5629.0,42.0,,A1,51 HAWKINS STREET,,10464.0,1.0,0.0,1.0,3139.0,1400.0,1920.0,1.0,A1,355000.0,2022-03-11
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5629.0,130.0,,A2,58 HAWKINS STREET,,10464.0,1.0,0.0,1.0,2300.0,540.0,1925.0,1.0,A2,365000.0,2022-11-30
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5629.0,213.0,,A1,86 HAWKINS STREET,,10464.0,1.0,0.0,1.0,10049.0,1571.0,1925.0,1.0,A1,0.0,2022-09-20
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5630.0,11.0,,A1,80 FORDHAM STREET,,10464.0,1.0,0.0,1.0,5495.0,720.0,1925.0,1.0,A1,0.0,2022-10-05
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5632.0,26.0,,A1,48 TIER STREET,,10464.0,1.0,0.0,1.0,3000.0,1170.0,1920.0,1.0,A1,0.0,2022-04-28
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5632.0,105.0,,A2,68 TIER STREET,,10464.0,1.0,0.0,1.0,2524.0,794.0,1940.0,1.0,A2,320000.0,2022-08-29
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5632.0,114.0,,A1,86 TIER STREET,,10464.0,1.0,0.0,1.0,5159.0,1616.0,1940.0,1.0,A1,0.0,2022-03-10
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5633.0,106.0,,A1,110 DITMARS STREET,,10464.0,1.0,0.0,1.0,2604.0,1041.0,1925.0,1.0,A1,580000.0,2022-05-23
2.0,CITY ISLAND,01 ONE FAMILY DWELLINGS,1,5636.0,30.0,,A5,652 CITY ISLAND AVENUE,,10464.0,1.0,0.0,1.0,2693.0,1379.0,2004.0,1.0,A5,400000.0,2022-09-27
