borough,neighborhood,building_class_category,tax_class_at_present,block,lot,easement,building_class_at_present,address,apartment_number,zip_code,residential_units,commercial_units,total_units,land_square_feet,gross_square_feet,year_built,tax_class_at_time_of_sale,building_class_at_time_of_sale,sale_price,sale_date
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3060.0,58.0,,A2,129 WINDERMERE ROAD,,10305.0,1.0,0.0,1.0,5979.0,2733.0,1960.0,1.0,A2,0.0,2022-05-12
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3060.0,109.0,,A3,2137 CLOVE ROAD,,10305.0,1.0,0.0,1.0,12528.0,3425.0,1925.0,1.0,A3,975000.0,2022-02-01
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3060.0,118.0,,A1,2121 CLOVE ROAD,,10305.0,1.0,0.0,1.0,2679.0,1466.0,1925.0,1.0,A1,0.0,2022-12-07
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3060.0,190.0,,A2,20 DELPHINE TERRACE,,10305.0,1.0,0.0,1.0,6599.0,1240.0,1960.0,1.0,A2,715000.0,2022-07-14
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3063.0,33.0,,A1,15 HILLCREST COURT,,10305.0,1.0,0.0,1.0,3924.0,2200.0,1945.0,1.0,A1,700000.0,2022-09-27
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3064.0,12.0,,A2,139 HILLCREST TERRACE,,10305.0,1.0,0.0,1.0,3654.0,774.0,1940.0,1.0,A2,548000.0,2022-07-20
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3064.0,27.0,,A1,111 HILLCREST TERRACE,,10305.0,1.0,0.0,1.0,3570.0,1464.0,1915.0,1.0,A1,699000.0,2022-10-06
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3065.0,17.0,,A2,118 HILLCREST TERRACE,,10305.0,1.0,0.0,1.0,3520.0,1158.0,1955.0,1.0,A2,0.0,2022-01-31
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3151.0,53.0,,A5,244 RHINE AVENUE,,10304.0,1.0,0.0,1.0,2142.0,1408.0,1998.0,1.0,A5,676500.0,2022-12-07
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3151.0,57.0,,A5,252 RHINE AVENUE,,10304.0,1.0,0.0,1.0,2142.0,1408.0,1998.0,1.0,A5,690000.0,2022-01-19
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3153.0,52.0,,A5,442 ODER AVENUE,,10304.0,1.0,0.0,1.0,1530.0,1368.0,2005.0,1.0,A5,600000.0,2022-10-26
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3154.0,16.0,,A2,463 ODER AVENUE,,10304.0,1.0,0.0,1.0,3800.0,864.0,1950.0,1.0,A2,530000.0,2022-10-11
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3155.0,49.0,,A2,546 HANOVER AVENUE,,10304.0,1.0,0.0,1.0,4125.0,988.0,1950.0,1.0,A2,620000.0,2022-04-22
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3155.0,62.0,,A5,570 HANOVER AVENUE,,10304.0,1.0,0.0,1.0,2660.0,1230.0,1960.0,1.0,A5,670000.0,2022-03-10
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3158.0,48.0,,A2,860 ELBE AVENUE,,10304.0,1.0,0.0,1.0,2499.0,738.0,1920.0,1.0,A2,499999.0,2022-10-12
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3159.0,60.0,,A2,572 MOSEL AVENUE,,10304.0,1.0,0.0,1.0,3959.0,1150.0,1950.0,1.0,A2,0.0,2022-11-15
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3161.0,11.0,,A9,4 SHERIDAN AVENUE,,10304.0,1.0,0.0,1.0,6364.0,780.0,1910.0,1.0,A9,404815.0,2022-05-31
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3164.0,13.0,,A2,2114 CLOVE ROAD,,10305.0,1.0,0.0,1.0,5800.0,1022.0,1950.0,1.0,A2,0.0,2022-05-24
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3164.0,31.0,,A5,823 WEST FINGERBOARD RD,,10305.0,1.0,0.0,1.0,1921.0,1176.0,1930.0,1.0,A5,485000.0,2022-02-15
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3164.0,34.0,,A5,829 WEST FINGERBOARD RD,,10305.0,1.0,0.0,1.0,3025.0,1152.0,1930.0,1.0,A5,520000.0,2022-01-11
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3165.0,11.0,,A1,73 GRASMERE AVENUE,,10305.0,1.0,0.0,1.0,6500.0,2184.0,1960.0,1.0,A1,808000.0,2022-04-22
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3166.0,35.0,,A5,575 MOSEL AVE,,10304.0,1.0,0.0,1.0,1960.0,1200.0,2004.0,1.0,A5,530000.0,2022-04-08
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3167.0,14.0,,A1,5 ROOSEVELT STREET,,10304.0,1.0,0.0,1.0,2688.0,1768.0,1970.0,1.0,A1,830000.0,2022-08-04
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3170.0,8.0,,A5,535 ODER AVENUE,,10304.0,1.0,0.0,1.0,2000.0,1320.0,2006.0,1.0,A5,738000.0,2022-07-27
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3170.0,11.0,,A5,527 ODER AVENUE,,10304.0,1.0,0.0,1.0,2000.0,1320.0,2006.0,1.0,A5,700000.0,2022-04-27
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3171.0,56.0,,A5,670 BRITTON AVENUE,,10304.0,1.0,0.0,1.0,1799.0,1440.0,2003.0,1.0,A5,725000.0,2022-10-24
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3172.0,5.0,,A5,650 BRITTON AVENUE,,10304.0,1.0,0.0,1.0,2600.0,1410.0,1960.0,1.0,A5,0.0,2022-10-13
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3173.0,113.0,,A2,637 BRITTON AVENUE,,10304.0,1.0,0.0,1.0,3999.0,1725.0,1925.0,1.0,A2,650000.0,2022-08-19
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3173.0,113.0,,A2,637 BRITTON AVENUE,,10304.0,1.0,0.0,1.0,4000.0,1725.0,1925.0,1.0,A2,600000.0,2022-01-20
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3173.0,125.0,,A1,613 BRITTON AVENUE,,10304.0,1.0,0.0,1.0,4500.0,2160.0,1930.0,1.0,A1,0.0,2022-12-01
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3176.0,50.0,,A5,64 NORTH RAILROAD AVE,,10304.0,1.0,0.0,1.0,8652.0,1350.0,1988.0,1.0,A5,698000.0,2022-11-04
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3176.0,86.0,,A5,50 GARRETSON LANE,,10304.0,1.0,0.0,1.0,5100.0,1488.0,1999.0,1.0,A5,720000.0,2022-01-12
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3176.0,120.0,,A5,76 GARRETSON LANE,,10304.0,1.0,0.0,1.0,2129.0,1488.0,1999.0,1.0,A5,650000.0,2022-12-01
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3176.0,140.0,,A5,32 COBBLERS LANE,,10304.0,1.0,0.0,1.0,2009.0,1488.0,1999.0,1.0,A5,645000.0,2022-09-16
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3176.0,154.0,,A5,18 COBBLERS LANE,,10304.0,1.0,0.0,1.0,1700.0,1488.0,1999.0,1.0,A5,638000.0,2022-11-23
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3179.0,40.0,,A5,87 ROME AVENUE,,10304.0,1.0,0.0,1.0,1440.0,1350.0,2004.0,1.0,A5,0.0,2022-06-27
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3181.0,33.0,,A2,1112 TARGEE STREET,,10304.0,1.0,0.0,1.0,5520.0,1140.0,1930.0,1.0,A2,675000.0,2022-04-29
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3203.0,40.0,,A5,35 GRASMERE COURT,,10305.0,1.0,0.0,1.0,1235.0,1320.0,1989.0,1.0,A5,667500.0,2022-03-16
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3205.0,77.0,,A1,55 LESLIE AVENUE,,10305.0,1.0,0.0,1.0,4600.0,2080.0,1950.0,1.0,A1,700000.0,2022-03-21
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3207.0,16.0,,A5,70 FAYETTE AVENUE,,10305.0,1.0,0.0,1.0,2500.0,1200.0,1986.0,1.0,A5,0.0,2022-01-19
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3207.0,33.0,,A5,3 WINFIELD AVENUE,,10305.0,1.0,0.0,1.0,2399.0,1064.0,2005.0,1.0,A5,700000.0,2022-07-20
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3208.0,4.0,,A2,121 PARKINSON AVENUE,,10305.0,1.0,0.0,1.0,4120.0,1056.0,1955.0,1.0,A2,600000.0,2022-04-12
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3209.0,19.0,,A2,5 WHITNEY AVENUE,,10305.0,1.0,0.0,1.0,5935.0,1040.0,1950.0,1.0,A2,0.0,2022-04-21
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3209.0,47.0,,A2,20 WHITNEY AVE,,10305.0,1.0,0.0,1.0,5000.0,1096.0,1930.0,1.0,A2,775000.0,2022-03-02
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3209.0,82.0,,A2,28 WHITNEY AVENUE,,10305.0,1.0,0.0,1.0,5999.0,1300.0,1950.0,1.0,A2,0.0,2022-07-10
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3209.0,127.0,,A2,95 WOODLAWN AVENUE,,10305.0,1.0,0.0,1.0,4655.0,2822.0,1960.0,1.0,A2,0.0,2022-02-08
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3225.0,19.0,,A1,786 WEST FINGERBOARD RD,,10305.0,1.0,0.0,1.0,3999.0,1432.0,1965.0,1.0,A1,840000.0,2022-07-12
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3225.0,34.0,,A2,2209 CLOVE ROAD,,10305.0,1.0,0.0,1.0,4679.0,952.0,1960.0,1.0,A2,725000.0,2022-11-01
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3228.0,34.0,,S1,684 WEST FINGERBOARD RD,,10305.0,1.0,1.0,2.0,4928.0,2192.0,1950.0,1.0,S1,0.0,2022-07-19
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3228.0,55.0,,A2,159 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,5700.0,1360.0,1950.0,1.0,A2,0.0,2022-08-08
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3228.0,105.0,,A1,128 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,5207.0,2000.0,1992.0,1.0,A1,0.0,2022-07-25
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3229.0,7.0,,A2,630 STEUBEN STREET,,10305.0,1.0,0.0,1.0,10857.0,2184.0,1965.0,1.0,A2,990000.0,2022-06-23
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3230.0,5.0,,A1,655 STEUBEN STREET,,10305.0,1.0,0.0,1.0,4341.0,2172.0,1997.0,1.0,A1,1120000.0,2022-04-08
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3231.0,100.0,,A2,955 HYLAN BOULEVARD,,10305.0,1.0,0.0,1.0,3977.0,2047.0,1965.0,1.0,A2,0.0,2022-08-19
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3231.0,107.0,,A2,967 HYLAN BOULEVARD,,10305.0,1.0,0.0,1.0,3978.0,2047.0,1965.0,1.0,A2,795000.0,2022-03-21
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3231.0,110.0,,A2,971 HYLAN BOULEVARD,,10305.0,1.0,0.0,1.0,3978.0,2047.0,1965.0,1.0,A2,699000.0,2022-02-14
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3232.0,20.0,,A3,72 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,8000.0,4000.0,2006.0,1.0,A3,2475000.0,2022-08-11
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3232.0,53.0,,A1,40 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,6000.0,3366.0,1985.0,1.0,A1,1760000.0,2022-01-31
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3232.0,58.0,,A1,30 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,6000.0,2256.0,1978.0,1.0,A1,999000.0,2022-01-27
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3233.0,5.0,,A1,581 STEUBEN STREET,,10305.0,1.0,0.0,1.0,5124.0,1936.0,1970.0,1.0,A1,0.0,2022-02-03
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3233.0,15.0,,A1,670 WEST FINGERBOARD RD,,10305.0,1.0,0.0,1.0,4520.0,2700.0,1989.0,1.0,A1,1100000.0,2022-06-30
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3233.0,26.0,,A2,644 WEST FINGERBOARD ROAD,,10305.0,1.0,0.0,1.0,4800.0,1196.0,1970.0,1.0,A2,890000.0,2022-03-28
5.0,GRASMERE,01 ONE FAMILY DWELLINGS,1,3234.0,48.0,,A1,41 BEVERLY ROAD,,10305.0,1.0,0.0,1.0,5999.0,2048.0,1970.0,1.0,A1,0.0,2022-07-20
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3035.0,3.0,,B2,125 POUCH TERRACE,,10305.0,2.0,0.0,2.0,5241.0,2224.0,1975.0,1.0,B2,0.0,2022-02-07
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3035.0,57.0,,B2,645 HYLAN BOULEVARD,,10305.0,2.0,0.0,2.0,4800.0,2224.0,1975.0,1.0,B2,1100000.0,2022-07-18
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3036.0,18.0,,B2,489 STEUBEN STREET,,10305.0,2.0,0.0,2.0,6255.0,2144.0,1960.0,1.0,B2,0.0,2022-01-17
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3040.0,75.0,,B1,87 RODERICK AVENUE,,10305.0,2.0,0.0,2.0,5999.0,2104.0,1950.0,1.0,B1,987000.0,2022-09-13
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3040.0,109.0,,B2,775 HYLAN BOULEVARD,,10305.0,2.0,0.0,2.0,4399.0,2288.0,1970.0,1.0,B2,0.0,2022-12-16
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3040.0,117.0,,B9,795 HYLAN BOULEVARD,,10305.0,2.0,0.0,2.0,3814.0,1824.0,1970.0,1.0,B9,0.0,2022-10-05
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3040.0,127.0,,B1,821 HYLAN BOULEVARD,,10305.0,2.0,0.0,2.0,3552.0,1824.0,1970.0,1.0,B1,0.0,2022-06-02
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3040.0,161.0,,B2,615 WEST FINGERBOARD RD,,10305.0,2.0,0.0,2.0,6264.0,2592.0,1975.0,1.0,B2,1150000.0,2022-08-05
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3050.0,30.0,,B2,10 MANORVILLE COURT,,10305.0,2.0,0.0,2.0,12800.0,3300.0,1930.0,1.0,B2,1260000.0,2022-06-27
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3153.0,21.0,,B3,869 TARGEE STREET,,10304.0,2.0,0.0,2.0,5039.0,1779.0,1941.0,1.0,B3,0.0,2022-10-12
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3154.0,6.0,,B2,479 ODER AVENUE,,10304.0,2.0,0.0,2.0,5500.0,2184.0,1955.0,1.0,B2,0.0,2022-12-13
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3154.0,62.0,,B2,576 BRITTON AVENUE,,10304.0,2.0,0.0,2.0,3999.0,2096.0,1960.0,1.0,B2,765000.0,2022-12-08
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3159.0,32.0,,B2,2010 CLOVE ROAD,,10304.0,2.0,0.0,2.0,4999.0,1480.0,1901.0,1.0,B2,650000.0,2022-12-22
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3167.0,23.0,,B3,844 RICHMOND ROAD,,10304.0,2.0,0.0,2.0,4300.0,1150.0,1931.0,1.0,B3,745000.0,2022-04-26
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3167.0,46.0,,B2,32 BALTIC AVENUE,,10304.0,2.0,0.0,2.0,3999.0,2192.0,1970.0,1.0,B2,970000.0,2022-07-06
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3209.0,13.0,,B2,812 WEST FINGERBOARD RD,,10305.0,2.0,0.0,2.0,5852.0,2196.0,1930.0,1.0,B2,337500.0,2022-01-04
5.0,GRASMERE,02 TWO FAMILY DWELLINGS,1,3234.0,26.0,,B2,588 WEST FINGERBOARD ROAD,,10305.0,2.0,0.0,2.0,8928.0,1392.0,1970.0,1.0,B2,0.0,2022-01-04
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1027.0,,R3,"24 ALAN LOOP, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2022-12-02
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1058.0,,R3,"53 ALAN LOOP, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,659900.0,2022-03-22
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1066.0,,R3,"29 ALAN LOOP, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,580000.0,2022-02-18
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1068.0,,R3,"25 ALAN LOOP, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2022-01-21
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1068.0,,R3,"25 ALAN LOOP, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2022-10-28
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1083.0,,R3,"130 GATEWAY DRIVE, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,590000.0,2022-07-08
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1084.0,,R3,132 GATEWAY DRIVE,,10304.0,1.0,,1.0,,,1980.0,1.0,R3,530000.0,2022-07-07
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1102.0,,R3,"188 STONEGATE DRIVE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,0.0,2022-02-18
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1114.0,,R3,"47 PAMELA LANE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,0.0,2022-09-07
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1116.0,,R3,"43 PAMELA LANE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,515000.0,2022-11-09
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1128.0,,R3,"11 PAMELA LANE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,630000.0,2022-09-19
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1131.0,,R3,"5 PAMELA LANE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,720000.0,2022-07-12
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1143.0,,R3,"44 PAMELA LANE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,550000.0,2022-06-03
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1150.0,,R3,"61 STANWICH STREET, N/A",,10304.0,1.0,,1.0,,,1980.0,1.0,R3,675000.0,2022-04-12
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1183.0,,R3,"45 GATEWAY DRIVE, N/A",,10304.0,1.0,,1.0,,,1982.0,1.0,R3,550000.0,2022-12-08
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1209.0,,R3,139 GATEWAY DRIVE,,10304.0,1.0,,1.0,,,1985.0,1.0,R3,475000.0,2022-08-02
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1213.0,,R3,"147 GATEWAY DRIVE, N/A",,10304.0,1.0,,1.0,,,1985.0,1.0,R3,0.0,2022-09-29
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1250.0,,R3,"33 STONEGATE DRIVE, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,485000.0,2022-02-28
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1271.0,,R3,"943 WEST FINGERBOARD RD, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,585000.0,2022-05-04
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1279.0,,R3,"965 WEST FINGERBOARD RD, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,750000.0,2022-02-04
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1292.0,,R3,"999 WEST FINGERBOARD RD, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,0.0,2022-11-09
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1294.0,,R3,"1003 WEST FINGERBOARD RD, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,258704.0,2022-03-04
5.0,GRASMERE,04 TAX CLASS 1 CONDOS,1A,3173.0,1303.0,,R3,"54 STONEGATE DRIVE, N/A",,10304.0,1.0,,1.0,,,1986.0,1.0,R3,495000.0,2022-07-28
5.0,GRASMERE,05 TAX CLASS 1 VACANT LAND,1B,2920.0,25.0,,V2,N/A CLOVE ROAD,,10304.0,0.0,0.0,0.0,4999.0,0.0,,1.0,V2,0.0,2022-08-09
5.0,GRASMERE,05 TAX CLASS 1 VACANT LAND,1B,3040.0,150.0,,V0,N/A WEST FINGERBOARD RD,,10305.0,0.0,0.0,0.0,4480.0,0.0,,1.0,V0,345000.0,2022-04-07
5.0,GRASMERE,07 RENTALS - WALKUP APARTMENTS,2B,3202.0,11.0,,C1,4 MARIE STREET,,10305.0,8.0,0.0,8.0,14400.0,7344.0,1964.0,2.0,C1,0.0,2022-06-16
5.0,GRASMERE,22 STORE BUILDINGS,4,3162.0,6.0,,K1,2110 D CLOVE ROAD,,10305.0,0.0,2.0,2.0,1865.0,2080.0,1992.0,4.0,K1,0.0,2022-08-25
5.0,GRASMERE,43 CONDO OFFICE BUILDINGS,4,3168.0,1004.0,,RB,"11 RALPH PLACE, 4A",4A,10304.0,,1.0,1.0,,,1976.0,4.0,RB,203000.0,2022-06-30
5.0,GRASMERE,43 CONDO OFFICE BUILDINGS,4,3168.0,1029.0,,RB,"11 RALPH PLACE, 6C",6C,10304.0,,1.0,1.0,,,1976.0,4.0,RB,273000.0,2022-03-10
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4447.0,16.0,,A5,11D REVERE LANE,,10306.0,1.0,0.0,1.0,960.0,1152.0,1986.0,1.0,A5,430000.0,2022-11-14
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4447.0,32.0,,A5,27D FRANKLIN LANE,,10306.0,1.0,0.0,1.0,960.0,1152.0,1986.0,1.0,A5,435000.0,2022-09-02
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4447.0,63.0,,A5,24E FRANKLIN LANE,,10306.0,1.0,0.0,1.0,960.0,1152.0,1986.0,1.0,A5,0.0,2022-03-03
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4447.0,72.0,,A5,12B FRANKLIN LANE,,10306.0,1.0,0.0,1.0,960.0,1152.0,1986.0,1.0,A5,0.0,2022-05-12
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4447.0,130.0,,A5,27B FRANKLIN LANE,,10306.0,1.0,0.0,1.0,936.0,1152.0,1986.0,1.0,A5,450000.0,2022-06-27
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4466.0,20.0,,A5,25 KNIGHT LOOP,,10306.0,1.0,0.0,1.0,1410.0,1250.0,2002.0,1.0,A5,550000.0,2022-04-04
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4466.0,21.0,,A5,23 KNIGHT LOOP,,10306.0,1.0,0.0,1.0,1409.0,1250.0,2002.0,1.0,A5,570000.0,2022-11-08
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4473.0,12.0,,A5,110 COTTER AVENUE,,10306.0,1.0,0.0,1.0,2399.0,1611.0,1985.0,1.0,A5,520000.0,2022-08-05
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4473.0,43.0,,A5,80 BOYCE AVENUE,,10306.0,1.0,0.0,1.0,1400.0,780.0,1985.0,1.0,A5,500000.0,2022-03-23
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4473.0,74.0,,A5,83 ILYSE COURT,,10306.0,1.0,0.0,1.0,2500.0,1025.0,1986.0,1.0,A5,0.0,2022-04-22
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4474.0,46.0,,A5,30 LYLE COURT,,10306.0,1.0,0.0,1.0,3389.0,1430.0,1986.0,1.0,A5,660000.0,2022-07-15
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4474.0,88.0,,A5,79 CORONA AVENUE,,10306.0,1.0,0.0,1.0,2600.0,1920.0,1986.0,1.0,A5,0.0,2022-04-14
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4474.0,96.0,,A5,95 CORONA AVENUE,,10306.0,1.0,0.0,1.0,2700.0,1920.0,1986.0,1.0,A5,765000.0,2022-05-16
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4474.0,113.0,,A5,69 DINA COURT,,10306.0,1.0,0.0,1.0,2760.0,1872.0,1986.0,1.0,A5,775000.0,2022-07-07
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4476.0,23.0,,A5,65 BLYTHE PLACE,,10306.0,1.0,0.0,1.0,2524.0,1872.0,1986.0,1.0,A5,0.0,2022-07-13
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4476.0,25.0,,A5,67 BLYTHE PLACE,,10306.0,1.0,0.0,1.0,2524.0,1872.0,1986.0,1.0,A5,710000.0,2022-10-11
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4476.0,49.0,,A5,26 DINA COURT,,10306.0,1.0,0.0,1.0,2675.0,1872.0,1986.0,1.0,A5,0.0,2022-02-22
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4477.0,6.0,,A5,18 BLYTHE PLACE,,10306.0,1.0,0.0,1.0,2032.0,1456.0,1986.0,1.0,A5,0.0,2022-12-21
5.0,GREAT KILLS,01 ONE FAMILY DWELLINGS,1,4478.0,61.0,,A5,129 BLYTHE PL,,10306.0,1.0,0.0,1.0,1372.0,1350.0,1986.0,1.0,A5,530000.0,2022-01-31
